"Year","Latitude","Longitude","Biomass_catch_rate"
1999,54.99249,-164.58389,123.868517514382
1999,54.84474,-165.5484,9.85235127849479
1999,55.34478,-167.5511,4.35964211797026
1999,55.36516,-166.98981,0
1999,55.3404,-166.3497,0.533578309027771
1999,55.36131,-165.76691,0
1999,55.32791,-165.1512,3.08073120831078
1999,55.31728,-164.6068,2.63606645574184
1999,55.34834,-164.0274,26.8130850203487
1999,55.34713,-163.41859,12.6359443530907
1999,55.66627,-167.6214,2.97193720789358
1999,55.68931,-166.99319,0.899235634685122
1999,55.67548,-166.3817,0.859577014530766
1999,55.68346,-165.7887,0.646427551418931
1999,55.6599,-165.1985,7.89257224008185
1999,55.6283,-164.6122,6.18088506740021
1999,55.67692,-164.0495,12.456163871323
1999,55.68841,-163.39349,71.045142075411
1999,55.68052,-162.8446,4.81720681079963
1999,55.67381,-168.2225,7.50774590498008
1999,55.99489,-167.6218,1.52580919571411
1999,55.98048,-167.05341,0.2751705500955
1999,56.00742,-166.39799,1.5140435019093
1999,56.0092,-165.7925,5.72329362095719
1999,55.99303,-165.1859,13.82637886799
1999,55.98951,-164.5916,32.9470376239454
1999,56.01194,-163.9803,44.9269641442354
1999,56.01817,-163.3884,29.1931463442164
1999,55.99402,-162.2699,123.151175624798
1999,56.00938,-168.2215,2.45384487684432
1999,56.32196,-167.65379,0
1999,56.30836,-167.0943,4.12086825729351
1999,56.34789,-166.416,2.68329146419792
1999,56.31918,-165.82291,5.440473787255
1999,56.32377,-165.20061,8.79564632852386
1999,56.31664,-164.56531,9.5175652960576
1999,56.3456,-163.9776,9.81586642798093
1999,56.33558,-163.3546,17.9259843388546
1999,56.32191,-162.7982,62.6618471916596
1999,56.33683,-162.22301,72.8107544487793
1999,56.33982,-161.6204,22.9793572364396
1999,56.35458,-160.9763,40.5103550752181
1999,56.34715,-168.2652,8.54259760307549
1999,56.31789,-168.8651,48.6619163866228
1999,56.42453,-169.44859,7.06645911451815
1999,56.3334,-170.0589,1.24307012017926
1999,56.33269,-170.64549,8.79638818403288
1999,56.65533,-167.6514,3.21588568764598
1999,56.65926,-167.095,5.00302331449766
1999,56.67797,-166.43581,9.37608439307921
1999,56.68055,-165.85451,6.84915034095299
1999,56.65551,-165.2146,5.88187678693627
1999,56.66734,-164.625,7.91282185890168
1999,56.67912,-163.9848,13.147787956268
1999,56.66384,-163.3842,86.2481067560899
1999,56.65775,-162.781,20.5130487659766
1999,56.6527,-162.14909,3.94974951005398
1999,56.66909,-161.5897,37.5463855385643
1999,56.65992,-161.0041,11.7053014919808
1999,56.6784,-160.3628,32.5086383170651
1999,56.68618,-159.64529,32.1163279396781
1999,56.66362,-168.3083,0
1999,56.65554,-168.9008,4.3222702315902
1999,56.68382,-169.50951,6.61103855795665
1999,56.65273,-170.1637,0
1999,56.66548,-170.7515,5.29304447006273
1999,56.66889,-171.3476,3.30304955062297
1999,56.65625,-171.9781,6.93102332831636
1999,56.67148,-172.5666,0.65489717279839
1999,56.9967,-167.69859,4.9200912848514
1999,56.97492,-167.1171,20.6495018222244
1999,57.0124,-166.46449,15.892792435972
1999,57.01068,-165.8331,19.5042570878143
1999,56.98666,-165.2164,31.423211513231
1999,56.98079,-164.6104,15.6534881026477
1999,56.97633,-164.0342,14.1839584936676
1999,57.03344,-163.38341,3.26252930404225
1999,56.9891,-162.7847,63.958291657722
1999,57.00129,-162.15849,5.95148072307952
1999,57.00891,-161.5679,5.76277072014296
1999,57.0182,-160.93025,6.49288594619341
1999,57.01533,-160.3379,1.13224362039312
1999,56.98259,-159.69389,3.33685351163492
1999,56.99285,-159.1182,0
1999,57.01841,-168.3871,13.8079261046463
1999,57.00563,-168.9711,7.82711871584604
1999,57.00082,-169.5515,6.82711901055578
1999,57.01119,-170.1787,28.0096724734392
1999,57.00665,-170.7822,3.03592772122792
1999,57.00883,-171.4039,0
1999,57.00734,-172.03951,11.9704553660885
1999,56.96124,-172.72321,4.16083788724476
1999,57.01801,-173.2271,7.49787305369973
1999,56.85016,-168.6149,4.51493538683358
1999,56.84077,-169.2876,5.16893464526465
1999,56.82859,-169.8999,1.46194497311035
1999,56.83099,-170.491,0.136605749637362
1999,57.32423,-167.73421,19.5991611135895
1999,57.31444,-167.1086,4.13567472054599
1999,57.34777,-166.4836,11.2610053745212
1999,57.34872,-165.873,0.677089181283202
1999,57.32073,-165.2332,1.3430622923843
1999,57.33672,-164.6214,1.04402476346794
1999,57.3448,-164.0158,2.42146474706473
1999,57.35658,-163.3856,5.68532888636764
1999,57.32092,-162.7699,4.35622319578063
1999,57.33052,-162.1694,1.55898716066225
1999,57.34108,-161.5376,3.09099682585125
1999,57.33984,-160.92841,19.0210892557277
1999,57.32732,-160.3048,0.5226046027899
1999,57.33051,-159.70261,1.49309415089876
1999,57.25226,-159.1122,2.20249200486252
1999,57.33306,-158.41769,0.183964019429589
1999,57.32639,-168.4124,25.3514504764167
1999,57.33957,-169.0002,57.013570196506
1999,57.31536,-169.5896,10.0830284364466
1999,57.34156,-170.226,203.843019462674
1999,57.33266,-170.8638,4.5356188298966
1999,57.33863,-171.483,0
1999,57.34168,-172.13741,4.25087024175398
1999,57.33468,-172.7233,21.2010759942938
1999,57.33274,-173.30029,4.7506125104183
1999,57.17899,-168.63161,28.3505293579268
1999,57.17643,-169.3149,13.0147486667818
1999,57.16476,-169.90109,0.45136093924692
1999,57.11292,-170.451,15.7916938482286
1999,57.65769,-167.7681,11.164154928231
1999,57.64046,-167.1532,6.37906126977499
1999,57.6787,-166.5015,3.50884510877744
1999,57.68124,-165.89149,4.63609481433043
1999,57.65423,-165.255,0.0610525026936634
1999,57.65105,-164.6256,1.14163910977019
1999,57.67663,-164.0144,5.73881219291826
1999,57.65059,-163.3645,3.66285108967692
1999,57.65646,-162.7556,0
1999,57.65982,-162.1561,0.597832905652967
1999,57.67563,-161.5008,1.25231923103549
1999,57.68322,-160.8864,3.79263009163516
1999,57.65789,-160.265,0.401597940457015
1999,57.64617,-159.6479,0.942849602474606
1999,57.57507,-159.09959,0
1999,57.6349,-158.3644,0
1999,57.66497,-168.38161,18.2967374556503
1999,57.67461,-169.0377,16.1973972202394
1999,57.65662,-169.62219,6.00101374007473
1999,57.67282,-170.3147,14.7594666430285
1999,57.64696,-170.8755,11.1999073589574
1999,57.66423,-171.51199,13.7632076829816
1999,57.67491,-172.1996,16.3652442374319
1999,57.68086,-172.8186,12.4027487111699
1999,57.68734,-173.3933,2.18781651474175
1999,57.49253,-168.7393,10.0933972943896
1999,57.51029,-169.35159,6.01799164460771
1999,57.48933,-169.95959,11.5156107227016
1999,57.50845,-170.5761,29.5266515631901
1999,57.99014,-167.8015,26.5716846714511
1999,57.99517,-167.18021,11.2511858328069
1999,58.01005,-166.5192,3.85161072577254
1999,58.008,-165.8938,2.12076272356481
1999,57.99044,-165.2515,0
1999,57.97396,-164.61321,3.62244416028622
1999,58.01276,-164.0003,2.90304496788967
1999,58.02752,-163.353,0.926609796158775
1999,58.02254,-162.759,2.28818033775362
1999,57.99789,-162.16479,0.632288491629319
1999,58.0037,-161.49,0.611387284029287
1999,58.00444,-160.856,1.44556415417787
1999,57.98909,-160.2212,0
1999,58.01086,-159.603,0
1999,58.01426,-168.43829,30.5692028197432
1999,58.00969,-169.06689,31.5466873584431
1999,57.99031,-169.71741,9.50037872369636
1999,58.01031,-170.3423,3.87002950453298
1999,58.002,-170.9845,20.3046917617863
1999,58.00027,-171.6153,14.9423318739598
1999,57.96523,-172.2739,15.5377131971997
1999,58.00697,-172.9117,18.3147337017416
1999,57.99739,-173.45509,13.1728036098684
1999,57.83987,-168.7451,11.2845930888567
1999,57.8389,-169.3737,10.3056110868669
1999,57.82219,-169.99519,5.38366584073424
1999,57.84389,-170.6138,15.6784013793683
1999,58.33143,-167.834,3.12938364292785
1999,58.32317,-167.21069,3.47287510147396
1999,58.34518,-166.5517,4.73655512512105
1999,58.34512,-165.9214,2.13391078637352
1999,58.32125,-165.2842,0
1999,58.34929,-164.0056,2.14926656323032
1999,58.33398,-163.37199,1.14395786871739
1999,58.32433,-162.7153,0.470086911308427
1999,58.32942,-162.09351,1.39508641980621
1999,58.3354,-161.402,0
1999,58.32906,-160.7717,0
1999,58.29309,-159.9672,0
1999,58.31533,-159.5591,0
1999,58.34858,-168.4738,23.1535169561778
1999,58.34215,-169.1123,60.3795188701431
1999,58.32437,-169.72121,41.5739407610578
1999,58.35278,-170.3781,11.1406564656435
1999,58.33932,-171.009,8.87047023411988
1999,58.33657,-171.6405,1.89049993987481
1999,58.33891,-172.3419,26.609851741523
1999,58.32463,-172.9258,36.9953445167832
1999,58.32793,-173.5694,30.6895831615275
1999,58.35159,-174.3108,0.612281949794636
1999,58.65305,-167.86659,2.28407524296078
1999,58.66666,-167.2296,1.97803040014059
1999,58.68172,-166.56689,0
1999,58.67579,-165.92889,0
1999,58.6543,-165.2979,0.951070756239194
1999,58.65431,-164.66901,0.564215793916159
1999,58.6821,-164.0046,0
1999,58.65525,-163.3472,0
1999,58.65831,-162.7029,0.714091905792372
1999,58.67381,-168.5116,4.79650756003343
1999,58.67748,-169.1483,0.713992294283974
1999,58.65508,-169.77541,0.850785333680448
1999,58.67749,-170.42821,146.340482621541
1999,58.67448,-171.0675,11.1740879929979
1999,58.67484,-171.71561,68.9398898884048
1999,58.64703,-172.3969,70.7740932274188
1999,58.67739,-172.9781,26.0729646480738
1999,58.6633,-173.6266,23.786998331586
1999,58.67348,-174.25,13.1819096452851
1999,58.74189,-174.9819,5.55645471344505
1999,58.67171,-175.5628,5.89201382299076
1999,58.65297,-176.2146,0
1999,58.66047,-176.8378,9.55505493014075
1999,58.98946,-167.8835,1.56698603226479
1999,58.9718,-167.2224,0
1999,59.01418,-166.5824,0.825749231122483
1999,59.01024,-165.92529,0
1999,58.98713,-165.30099,0
1999,59.00057,-164.6711,1.11793949530703
1999,59.01291,-164.0047,0
1999,59.00477,-168.515,3.00253590659854
1999,59.00872,-169.1852,1.03189707433186
1999,58.98408,-169.81531,0
1999,59.00287,-170.4651,0
1999,59.01611,-171.13091,0.0749711776405602
1999,58.99752,-171.76691,17.4243187089353
1999,58.99519,-172.5466,53.182100751806
1999,58.98352,-173.0609,16.5984764808421
1999,58.99284,-173.7218,26.2387434298688
1999,59.0021,-174.3694,14.257781421087
1999,59.00596,-175.0039,4.23635638090292
1999,59.0029,-175.7428,8.32511836563484
1999,59.00231,-176.31441,2.79748605052505
1999,59.00026,-176.95219,5.94231046466567
1999,59.00405,-177.59711,10.7792990700294
1999,59.31909,-167.9194,1.088019965032
1999,59.3244,-167.2368,3.21497806964466
1999,59.34753,-166.5992,0
1999,59.31039,-165.31531,0
1999,59.33253,-164.6694,0
1999,59.33696,-163.9986,0
1999,59.3493,-168.5838,3.50215483884324
1999,59.34565,-169.237,0.715762352217363
1999,59.32662,-169.8674,0
1999,59.33218,-170.5376,0.138576116810212
1999,59.33267,-171.1984,0.186882783452083
1999,59.33566,-171.85719,24.1983648163371
1999,59.31472,-172.48261,28.0952178212181
1999,59.34012,-173.1548,61.4674670626991
1999,59.32925,-173.8013,29.9425263714372
1999,59.3366,-174.4249,22.0947588575993
1999,59.33605,-175.10921,29.7598439510958
1999,59.33802,-175.6703,16.450914327176
1999,59.3074,-176.3771,4.29770292424831
1999,59.34834,-177.0485,1.41844312473847
1999,59.65268,-167.94949,1.77066710104766
1999,59.66198,-167.29601,3.64126645818652
1999,59.66487,-166.6311,0.978025396063347
1999,59.63534,-165.93781,0
1999,59.68822,-168.63029,2.71767749759428
1999,59.67529,-169.2663,0
1999,59.65823,-169.9131,0
1999,59.67819,-170.58859,0
1999,59.67686,-171.25101,0
1999,59.66805,-171.91071,0.0771696766929693
1999,59.67345,-172.57581,15.9574422378889
1999,59.66271,-173.24471,18.2157626143035
1999,59.64976,-173.8692,29.5034887920974
1999,59.69119,-174.4572,10.1815248999883
1999,59.6754,-175.10271,22.4549321986114
1999,59.66571,-175.8586,9.61055848134185
1999,59.66633,-176.5724,0.348617965102892
1999,59.65814,-177.0984,3.77035091877925
1999,59.48234,-172.91901,30.7700147081884
1999,59.49889,-173.47701,19.2195115682552
1999,59.98777,-167.9848,0
1999,60.00687,-168.62489,13.8532592050097
1999,60.00848,-169.3159,0
1999,59.99426,-169.9651,0
1999,60.01079,-170.61749,0
1999,60.00246,-171.3219,0.0614363878123553
1999,59.99899,-171.96339,0
1999,60.00918,-172.64371,0
1999,59.99594,-173.9491,38.5217069242879
1999,59.9923,-174.5579,6.13208039882373
1999,60.00076,-175.2673,13.8509153721588
1999,60.01062,-175.9361,19.2198869882976
1999,59.98397,-176.7519,0
1999,59.99767,-177.2472,1.85694423658093
1999,60.02323,-177.8894,5.48113611104836
1999,59.83237,-172.2482,0
1999,59.83831,-172.9052,0
1999,59.83028,-173.57581,14.5410014586256
1999,59.82861,-174.2578,88.5918332650907
1999,60.3173,-167.98511,0
1999,60.33123,-167.3065,0
1999,60.31086,-168.6819,7.14608954484299
1999,60.33142,-169.3344,0
1999,60.32292,-170.019,0
1999,60.32912,-170.6604,0
1999,60.33256,-171.3373,0
1999,60.32198,-172.0665,0
1999,60.31279,-173.3831,1.58008257412877
1999,60.33008,-174.0575,16.5668640763463
1999,60.33519,-174.6958,31.7241779721296
1999,60.36076,-175.3936,16.9970621594194
1999,60.33821,-176.0211,12.492880282614
1999,60.34276,-176.7593,3.37254944744467
1999,60.31855,-177.3508,3.6565807038415
1999,60.16536,-172.3139,0.283088084779649
1999,60.18398,-173.0379,2.85169593896957
1999,60.12943,-173.7644,32.4739154183486
1999,60.1746,-174.3885,16.9332247714622
1999,60.66245,-171.3978,0
1999,60.66676,-172.1001,0
1999,60.66414,-172.76151,0.828449071971728
1999,60.66486,-173.48621,6.67726278366833
1999,60.66747,-174.1934,102.378766743168
1999,60.66146,-174.7717,18.4853602658227
1999,60.6673,-175.50259,15.76302618856
1999,60.66925,-176.217,9.9904996520026
1999,60.67413,-176.8225,6.82726146493742
1999,60.6833,-177.5227,2.13191753590027
1999,60.66697,-178.1574,0.536069337326019
1999,61.00001,-171.47701,0
1999,61.00011,-172.1395,0.0862775895599222
1999,61.00085,-172.7989,0.644860300823228
1999,60.99195,-173.48241,0
1999,61.00188,-174.1748,0
1999,60.99375,-174.8695,174.394206968856
1999,61.01062,-175.5372,7.98580927839409
1999,60.99975,-176.2477,9.36921384916784
1999,61.03984,-176.9747,2.89834858725673
1999,60.99206,-177.6353,3.70976404810202
1999,61.33082,-173.582,0
1999,61.35335,-174.2825,0
1999,61.31178,-174.9765,1.18474642897072
1999,61.34089,-175.71561,8.07166246069478
1999,61.33976,-176.3004,7.3065122832304
1999,61.3615,-176.9929,5.94862773877171
1999,61.65781,-173.65871,0
1999,61.64738,-174.4398,0
1999,61.67298,-175.055,0.220140582179524
1999,61.66834,-175.7929,54.6142560249193
1999,61.67006,-176.4695,11.2444219330074
1999,61.99417,-173.7468,0
1999,61.99844,-174.48669,0.121382962477009
1999,62.00377,-175.1635,0
1999,61.95892,-175.8308,29.2959163385509
1999,54.67921,-165.1443,14.876284878855
2000,55.0099,-166.9521,0.140837464452088
2000,54.99854,-166.3679,7.43781027991275
2000,54.98001,-165.74899,3.18774655242258
2000,54.98637,-165.1588,10.8776056190221
2000,55.03874,-164.5932,34.599492912447
2000,54.83447,-165.4904,7.57690843246656
2000,55.33143,-167.5545,13.8808721440612
2000,55.33503,-167.01649,2.52992025239894
2000,55.33353,-166.3515,1.8970401866983
2000,55.31894,-165.7865,0.349433710058886
2000,55.30121,-165.17191,7.87558054137549
2000,55.35064,-164.535,7.36198114764596
2000,55.33735,-164.02119,9.21722142940057
2000,55.34481,-163.4189,13.8569505192629
2000,55.67612,-167.59151,3.83351377844901
2000,55.66706,-166.9823,7.95456488258519
2000,55.6469,-166.3784,0.408423573723636
2000,55.66465,-165.1826,3.62459021581861
2000,55.65657,-164.5822,13.7424668747896
2000,55.67719,-163.9807,6.54948772633862
2000,55.67602,-163.4039,15.7903668031496
2000,55.67536,-162.8323,9.75478369951238
2000,55.67722,-168.1871,2.89378491772251
2000,55.99529,-167.6203,0.785935754825938
2000,55.97417,-167.019,3.3036908910807
2000,56.00554,-166.4024,4.05187296594517
2000,55.98726,-165.7842,3.70047575033113
2000,55.99719,-165.1844,10.7519232234082
2000,56.01575,-164.60249,27.3144209578394
2000,55.96387,-163.9344,8.12811837740729
2000,56.01099,-163.39819,4.84040484372135
2000,55.99955,-162.8161,7.12875108155846
2000,56.00194,-162.2516,0
2000,56.01429,-168.21919,30.332020546753
2000,56.35941,-167.6553,0.285835756438379
2000,56.32631,-167.0314,5.96904279963101
2000,56.33194,-166.4147,8.63246990049216
2000,56.34556,-165.7995,2.66749931658685
2000,56.33152,-165.2007,4.71516063188125
2000,56.32656,-164.5882,9.64435869027823
2000,56.35906,-163.96359,11.2840660112755
2000,56.3204,-163.403,26.3017906378228
2000,56.32652,-162.6393,3.22852767681174
2000,56.34275,-162.19769,9.73713475757011
2000,56.32806,-160.9962,97.1244199676361
2000,56.34055,-168.2477,2.23651734071542
2000,56.32145,-168.8815,5.62049517008204
2000,56.34304,-169.4924,39.5778941683796
2000,56.34403,-170.08141,9.36908574631441
2000,56.34455,-170.69769,3.52364045163951
2000,56.66137,-167.6703,1.44039048945348
2000,56.65675,-167.0652,5.35432862107936
2000,56.6647,-166.43649,15.4672928638574
2000,56.6756,-165.84219,1.89138580170914
2000,56.66511,-165.2187,12.5739414030748
2000,56.65505,-164.59891,9.61860989046663
2000,56.65514,-163.9283,7.33246405154247
2000,56.65679,-163.3813,19.5710052608411
2000,56.65214,-162.7717,9.14312401391578
2000,56.67953,-162.17419,5.56665718735543
2000,56.68965,-161.5414,35.7788638918475
2000,56.66101,-160.98759,22.4954235492763
2000,56.66752,-160.37199,12.0580081478951
2000,56.6894,-159.7076,5.05439683535339
2000,56.67937,-168.2881,9.43993952034848
2000,56.68531,-168.9005,10.3014238526448
2000,56.6711,-169.4975,15.2438237057635
2000,56.67919,-170.12691,10.9159105532942
2000,56.67086,-170.73489,10.5675113952657
2000,56.66013,-171.35181,5.62112641936542
2000,56.66287,-171.96519,29.47272818436
2000,56.67472,-172.5686,2.89530169348208
2000,57.00346,-167.70309,10.9057439943744
2000,56.9876,-167.082,43.2039352564854
2000,56.99557,-166.4689,6.19206349699877
2000,57.0085,-165.8519,16.8392615232957
2000,56.99592,-165.2229,9.35292080169426
2000,56.98932,-164.601,16.664701805429
2000,56.98973,-163.8802,10.2244393736563
2000,56.98701,-163.3862,2.60465660304085
2000,56.9787,-162.78641,9.70304201590911
2000,57.01442,-162.16389,1.99834060670692
2000,57.00502,-161.56129,14.8426633140794
2000,56.99192,-160.9519,6.79099155366039
2000,56.98182,-160.34599,1.9077798513301
2000,57.00474,-159.71989,10.4962248221115
2000,56.98776,-159.121,17.0323863111168
2000,57.01307,-168.33099,6.41855415128494
2000,56.98642,-168.93179,13.5006317012
2000,56.98547,-169.5488,7.35934933244401
2000,57.00374,-170.1581,4.54334853226207
2000,57.00852,-170.7762,2.79296663110216
2000,57.00514,-171.4097,2.8353343445976
2000,56.99324,-172.03661,8.43026644277399
2000,56.9981,-172.66679,2.87169005985555
2000,57.01105,-173.2524,1.14426516714769
2000,56.83081,-168.62869,11.5108709774979
2000,56.82247,-169.2988,24.9701761321976
2000,56.84764,-169.875,11.2908869489433
2000,56.8434,-170.4687,1.66686596245595
2000,57.33833,-167.74319,11.3463260217942
2000,57.32133,-167.1199,6.50630674476072
2000,57.32969,-166.49139,8.07521106638829
2000,57.34476,-165.8674,13.2538597434103
2000,57.32567,-165.22929,5.97638425112014
2000,57.32276,-164.61639,3.45209157180724
2000,57.32779,-163.99561,26.4014266639503
2000,57.32272,-163.38451,13.675543056509
2000,57.34034,-162.76759,4.18738417911294
2000,57.35087,-162.1489,2.50965700562094
2000,57.33435,-161.54041,9.93340998059686
2000,57.31972,-160.93089,2.97819586098626
2000,57.32467,-160.2966,1.64571976179336
2000,57.33875,-159.66991,17.4553110562438
2000,57.34938,-159.0675,6.76491669758095
2000,57.34332,-158.4084,9.70373148754996
2000,57.34747,-168.3692,8.13306769994129
2000,57.32056,-168.965,64.9628291262581
2000,57.32528,-169.59959,27.6491573443688
2000,57.3516,-170.1825,9.67842799063038
2000,57.34484,-170.85159,9.67887225268849
2000,57.3361,-171.4588,4.9748976171135
2000,57.3292,-172.1042,16.6962180497
2000,57.3578,-172.81619,23.3433417545208
2000,57.32899,-173.33279,5.42336644394716
2000,57.15364,-168.65179,12.0677244260143
2000,57.15583,-169.3165,4.2333030075059
2000,57.16788,-169.8889,3.08381151658032
2000,57.66648,-167.7747,3.14605369883328
2000,57.6571,-167.1357,17.4841613456484
2000,57.66055,-166.50729,12.6705666294616
2000,57.67653,-165.8838,10.3229288903481
2000,57.67149,-165.25121,6.91486477177767
2000,57.6594,-164.6116,10.9489686032617
2000,57.66984,-163.9193,14.7244569739168
2000,57.65538,-163.3699,4.14971839791991
2000,57.65641,-162.7571,1.20077407257828
2000,57.64946,-162.1539,0.4625637113397
2000,57.66209,-161.50121,3.77468359230397
2000,57.65127,-160.879,2.7975362869544
2000,57.67835,-159.6348,2.98940073626028
2000,57.68984,-159.0112,5.23673072768508
2000,57.65344,-158.3542,6.76068110949169
2000,57.68091,-168.40221,38.4735122302825
2000,57.64655,-169.0081,3.84712903548386
2000,57.65638,-169.65109,4.80865712882437
2000,57.67984,-170.2404,6.47676355757497
2000,57.67896,-170.90649,13.20859621266
2000,57.6764,-171.5305,2.12079730578468
2000,57.68768,-172.1826,43.6747724166069
2000,57.67652,-172.8022,22.9488632207118
2000,57.66687,-173.388,49.0318558919565
2000,57.48523,-168.7243,2.04633394189319
2000,57.48946,-169.3662,9.88298469133695
2000,57.51243,-170.01221,14.7352412195047
2000,57.51205,-170.58791,27.5236315545404
2000,57.99269,-167.8217,30.5911309827009
2000,57.9844,-167.1756,11.2273914342858
2000,57.99707,-166.52679,3.73102422558364
2000,58.01125,-165.901,16.9417779628901
2000,58.01456,-165.2408,23.881050115321
2000,57.98818,-164.61411,3.58720846930494
2000,57.97749,-164.00861,81.4419053577533
2000,57.99685,-163.37331,3.39287784570632
2000,57.99374,-162.7298,3.4751213947209
2000,58.00928,-162.1162,0
2000,58.00877,-161.4978,1.36457026192335
2000,57.98725,-160.84531,1.66183358651601
2000,58.00105,-160.2428,0
2000,58.00607,-159.595,0
2000,58.02471,-158.92059,4.02816405973997
2000,57.98766,-158.3302,3.60407836188321
2000,58.01167,-168.4393,21.9770449599033
2000,57.98736,-169.036,1.06776821199064
2000,57.98969,-169.7001,3.77864203589916
2000,57.99794,-170.35899,4.61667180352415
2000,58.01606,-170.9722,13.4470280072477
2000,58.01202,-171.59911,2.03913881218786
2000,57.98627,-172.2265,30.8399906621935
2000,57.99854,-172.8889,8.16788888255035
2000,58.00936,-173.45219,28.351164364695
2000,57.82007,-168.75,0.791639694265836
2000,57.82531,-169.3688,7.43044244572992
2000,57.84075,-169.9467,5.51880828581965
2000,57.8467,-170.6165,7.74504541398677
2000,58.3377,-167.84731,7.48484122201167
2000,58.31879,-167.1758,7.87108738165481
2000,58.33843,-166.5717,6.38240427265831
2000,58.3437,-165.9196,4.16987922106995
2000,58.33889,-165.2854,6.66261489700621
2000,58.31915,-164.6328,4.19948741942289
2000,58.32075,-164.00861,5.11898224661914
2000,58.32439,-163.3613,0.820310202532201
2000,58.32601,-162.7178,1.52151218476497
2000,58.33628,-162.05299,7.45062864660827
2000,58.22936,-161.5537,2.7365095714908
2000,58.32471,-160.7498,1.67263164293967
2000,58.29128,-159.9651,1.65331486215758
2000,58.31752,-159.5432,0
2000,58.34554,-168.4751,7.75094317484862
2000,58.31624,-169.11549,8.90110144738467
2000,58.32581,-169.7337,2.73906428113168
2000,58.34954,-170.3911,1.43478799110432
2000,58.33173,-171.0014,6.04588059156017
2000,58.34716,-171.6523,9.93752982110817
2000,58.32134,-172.29849,12.2472813590229
2000,58.33497,-172.9045,26.3122279039415
2000,58.34343,-173.57001,14.1713320626215
2000,58.35098,-174.3165,0.480465283131214
2000,58.67857,-167.8781,12.7494984741717
2000,58.65041,-167.22079,12.0179924093813
2000,58.6712,-166.56531,2.42236644034467
2000,58.67695,-165.9384,4.21293370636891
2000,58.67273,-165.3127,6.46840626658108
2000,58.65381,-164.6528,1.87692765207588
2000,58.6456,-164.0097,0
2000,58.65428,-163.3432,0
2000,58.63893,-162.7075,0
2000,58.66957,-168.5118,4.16424314366375
2000,58.65448,-169.1454,3.12418162540716
2000,58.65623,-169.7832,1.60321258508187
2000,58.68037,-170.42149,0.432729523683112
2000,58.67839,-171.08279,2.05648566209085
2000,58.66779,-171.7403,13.1200595638337
2000,58.66881,-172.3855,17.0052058204965
2000,58.66434,-173.0174,15.0764825246654
2000,58.67827,-173.6306,9.86994253506804
2000,58.65547,-174.2688,0.817740957965556
2000,58.74048,-174.905,9.60165063096752
2000,58.66515,-175.57381,10.8545530611716
2000,58.66438,-176.2072,13.6693932188641
2000,58.6769,-176.8372,9.20365677818372
2000,59.00617,-167.88989,0.193594004179263
2000,58.99047,-167.2395,3.921817279937
2000,58.99232,-166.5885,4.547896838077
2000,59.00897,-165.9314,6.1435109078275
2000,59.00019,-165.30161,2.04465269261012
2000,58.99393,-164.6501,0
2000,58.98987,-164.009,0
2000,58.97592,-163.3513,0
2000,59.00886,-168.5341,3.93056493720107
2000,58.97549,-169.16859,14.3674486057298
2000,58.98901,-169.8432,9.64603300484266
2000,59.01347,-170.48441,2.59203233159473
2000,59.01291,-171.1304,0.850208107737877
2000,59.03135,-171.7894,5.63888335463502
2000,58.99142,-172.435,8.38921230294601
2000,59.01151,-173.0849,16.4233382544792
2000,59.00962,-173.71561,1.73505949854475
2000,58.97493,-174.36929,23.4434910708094
2000,58.99275,-175.0179,14.5908486912666
2000,59.0009,-175.73579,22.2672325786812
2000,58.99861,-176.3275,16.9709742676066
2000,59.00176,-176.9716,8.15607603449348
2000,59.01101,-177.5901,1.06347956766766
2000,59.341,-167.918,0.0880369428832729
2000,59.32323,-167.27341,3.72185722555597
2000,59.33472,-166.6022,0
2000,59.34602,-165.948,0
2000,59.33527,-165.30499,0.336559178718341
2000,59.33317,-164.6416,3.12977820823
2000,59.33487,-163.99651,0
2000,59.34301,-168.5674,0
2000,59.31064,-169.23489,1.97311641289699
2000,59.32381,-169.86571,20.5314958218969
2000,59.33438,-170.53571,10.924747525953
2000,59.3462,-171.1839,9.95180295147472
2000,59.3178,-171.82809,12.1341623833286
2000,59.32378,-172.4976,28.8527823228229
2000,59.34189,-173.1562,29.5792334958335
2000,59.34694,-173.7982,91.6845465223627
2000,59.34226,-174.44611,5.23047967352483
2000,59.31791,-175.1093,2.72236847975384
2000,59.3306,-175.7518,9.2663685489275
2000,59.33912,-176.38811,19.4316349596571
2000,59.3421,-177.07111,16.9545780645197
2000,59.66544,-167.951,0.981008598810263
2000,59.6554,-167.2778,0
2000,59.657,-166.65829,0
2000,59.62907,-165.9371,1.74593929794107
2000,59.67789,-168.6143,1.98793968575214
2000,59.64886,-169.271,5.12225971508796
2000,59.65845,-169.91521,14.5798775008101
2000,59.68425,-170.5918,36.3923052965791
2000,59.67608,-171.25191,7.99228821799381
2000,59.62325,-171.8911,3.66435063310194
2000,59.65165,-172.5681,16.2020584917088
2000,59.67747,-173.2327,10.8764403165936
2000,59.66697,-173.84509,4.86247843689714
2000,59.68107,-174.46629,16.5073584253518
2000,59.66625,-175.1142,6.50933050963545
2000,59.66481,-175.8618,3.70596742919511
2000,59.66758,-176.53239,3.25951715365457
2000,59.67881,-177.1301,2.97384870669165
2000,59.4895,-172.88319,49.4027252159155
2000,59.50969,-173.50301,14.8906397487934
