"Year","Latitude","Longitude","Biomass_catch_rate"
1996,56.32713,-167.03448,0.6293363354825
1983,57.9885,-169.68117,58.2868822306749
1996,56.32172,-166.41768,431.551123186261
1996,56.3222,-165.79323,150.491478333869
1996,56.345,-165.20983,78.249659085383
1996,56.34173,-164.586,10.0137364512908
1996,56.34842,-164.03047,5.22016053541295
1996,56.32543,-163.4019,42.7779809161426
1996,56.33143,-162.80098,8.32907349601951
1996,56.33915,-162.20983,158.798778135985
1996,56.33108,-161.58278,190.427840315989
1996,56.3205,-160.9998,13.7329622153565
1983,58,-170.3215,31.0904575318542
1996,56.31107,-168.23865,0
1996,56.33868,-168.90827,0
1996,56.4251,-169.50217,0
1996,56.33287,-170.05892,0.653102241836067
1996,56.342,-170.68658,0
1996,56.6521,-167.66862,125.099133848205
1996,56.65962,-167.06798,257.113036924683
1996,56.68305,-166.39932,2.07263619841329
1996,56.63207,-165.82717,1.136440774778
1996,56.6794,-165.22003,135.336498843275
1983,58.00733,-170.98983,117.242838060105
1996,56.67537,-164.60488,11.3155061792309
1996,56.64023,-164.00587,41.6595401159859
1996,56.6518,-163.38245,0.981010953739866
1996,56.65243,-162.79583,140.974841361072
1996,56.67543,-162.189,22.410361806425
1996,56.65343,-161.57178,111.60924978011
1996,56.6575,-160.98108,90.099044515005
1996,56.66678,-160.34978,53.3786935624842
1996,56.67623,-159.75048,2.90668970030754
1996,56.68275,-168.2882,123.625764757922
1983,58.03167,-171.55617,143.426934128975
1996,56.64318,-168.9101,0.785919202142888
1996,56.67107,-169.49583,18.2283309422323
1996,56.67532,-170.1261,50.4232649265636
1996,56.6847,-170.72247,0.719666902363669
1996,56.6693,-171.364,4.80270771934425
1996,56.66397,-171.98472,71.8111932328954
1996,56.66472,-172.56232,2.84092522817754
1996,56.99705,-167.67888,88.1184981006546
1996,56.99525,-167.0894,258.587265953052
1996,56.99483,-166.45307,8.22363870265928
1983,57.9925,-172.255,198.491508403732
1996,56.99702,-165.83847,7.15223116373874
1996,57.0181,-165.21307,13.8634565165876
1996,57.00933,-164.60327,28.4154639605277
1996,57.009,-163.98345,34.9564155676587
1996,56.99065,-163.38478,19.1706450292211
1996,56.98002,-162.77458,4.64082436150994
1996,57.0062,-162.17077,19.4027898947654
1996,57.00123,-161.53653,149.994384398093
1996,56.9892,-160.92903,105.051896367134
1996,56.97278,-160.318,56.1811127746205
1983,57.99867,-172.86933,63.5220799933651
1996,57.01392,-159.71593,25.3002455766268
1996,56.9915,-159.1195,2.03334687228548
1996,57.01745,-168.33297,591.648606079857
1996,56.99325,-168.9749,0
1996,56.9939,-169.55,220.864449897721
1996,57.00683,-170.165,17.637024161336
1996,57.0018,-170.8081,810.501917328844
1996,57.00173,-171.42678,833.762075236984
1996,57.0141,-172.03767,53.5215249276997
1996,57.00212,-172.63048,0.621548722597688
1983,57.98917,-173.48383,5.52696887136057
1996,57.00795,-173.25305,0.18726102043475
1996,56.8512,-168.61317,304.605737908547
1996,56.83868,-169.28452,2201.44895297014
1996,56.8394,-169.90415,533.623784757349
1996,56.84037,-170.4785,98.8483255322471
1996,57.31317,-167.74097,115.45441576237
1996,57.32362,-167.11677,53.2191510803913
1996,57.31455,-166.49392,6.85123036312541
1996,57.31805,-165.8668,16.6674674805301
1996,57.32515,-165.23385,7.63842154281993
1983,57.84433,-168.6405,4.04989610510009
1996,57.34282,-164.6166,0
1996,57.33442,-164.02433,2.2810275577934
1996,57.32222,-163.38888,24.4168131820626
1996,57.34287,-162.75305,32.0952800824111
1996,57.34917,-162.14998,82.497226571262
1996,57.31842,-161.65287,106.125461809761
1996,57.32312,-160.9324,156.249142566872
1996,57.34133,-160.3058,14.9817043622379
1996,57.33952,-159.65797,4.78236336843439
1996,57.338,-159.0823,2.7300422380524
1982,56.6455,-166.43,103.150065458945
1983,57.8455,-169.23383,68.3251528653718
1996,57.32467,-158.3945,1.74637580725017
1996,57.34422,-168.3611,460.810414746908
1996,57.34097,-168.99993,1049.56826312726
1996,57.32677,-169.618,249.300468530485
1996,57.34513,-170.22843,0
1996,57.35397,-170.83478,452.249106315079
1996,57.33493,-171.4626,294.093597600115
1996,57.32312,-172.055,33.1924314938697
1996,57.33313,-172.81393,3.37208204516599
1996,57.34137,-173.32873,0.121135575280587
1983,57.82783,-169.99333,16.2649104761629
1996,57.17458,-168.62165,1910.02943873699
1996,57.15997,-169.29622,1499.02791899776
1996,57.15973,-169.86398,0
1996,57.16067,-170.48447,0
1996,57.63147,-167.76118,73.482521557076
1996,57.65625,-167.13543,19.524813612173
1996,57.66365,-166.50795,14.9076686949618
1996,57.65797,-165.88185,18.1741139998348
1996,57.6818,-165.24783,5.80035378371263
1996,57.67968,-164.6163,27.2337639128835
1983,57.8245,-170.5685,8.69317482741128
1996,57.68112,-164.0053,11.360658724768
1996,57.65848,-163.36802,4.2945532374868
1996,57.67235,-162.73405,17.3424990324697
1996,57.67767,-162.12992,37.3213109060968
1996,57.65143,-161.55068,120.517792764391
1996,57.65452,-160.88618,39.3895433269278
1996,57.70088,-160.29055,10.1630057308661
1996,57.67447,-159.64603,25.0960169714598
1996,57.657,-159.056,29.9288698987652
1996,57.65683,-158.3545,1.7299446958588
1983,58.31617,-167.8325,9.72053019442886
1996,57.67648,-168.39323,187.909743692922
1996,57.65728,-169.00813,11.9279798848106
1996,57.65455,-169.66222,27.7214560467827
1996,57.6569,-170.2684,340.259742892307
1996,57.67025,-170.9425,606.722030076455
1996,57.6713,-171.55802,70.3083024166464
1996,57.66792,-172.16367,68.825396705685
1996,57.668,-172.80903,281.091729278681
1996,57.68417,-173.40422,0
1996,57.5134,-168.74493,55.2226122640165
1983,58.3175,-167.183,14.948838574207
1996,57.50125,-169.33122,159.723249849956
1996,57.50265,-169.97762,86.3757464703089
1996,57.50347,-170.58282,288.379680805158
1996,57.98283,-167.81573,22.5049210218456
1996,57.99162,-167.16823,15.0010655253001
1996,57.98538,-166.53138,45.6628558503385
1996,57.99078,-165.89698,8.86742173309612
1996,58.00618,-165.19792,5.49220397415216
1996,58.01445,-164.62245,1.11206042151102
1996,58.01697,-164.0253,3.55930385083619
1983,58.34983,-166.53433,25.7491327136457
1996,57.98747,-163.36985,9.78750416290761
1996,58.01017,-162.74205,6.27893816039367
1996,58.00413,-162.13152,59.3097491336299
1996,58.00085,-161.48097,91.7868262900003
1996,57.98838,-160.83842,18.9725291503968
1996,58.00387,-160.19412,7.29777195977885
1996,58.01133,-159.6095,51.715906871388
1996,57.9807,-158.97503,14.8768069470387
1996,57.98317,-158.3195,0.977122489646678
1996,58.00782,-168.43393,48.7728832874079
1983,58.35033,-165.923,46.959794667358
1996,58.00602,-169.06035,19.7958388491354
1996,57.98208,-169.69575,27.1728088918174
1996,57.99725,-170.33478,40.2067686808303
1996,58.00877,-171.00357,49.1126102061293
1996,57.99975,-171.61478,38.5224464403868
1996,58.00727,-172.269,22.729456152784
1996,58.01592,-172.88333,38.1373913888895
1996,58.00089,-173.48107,1.13964272058746
1996,57.84407,-168.73535,15.6528804705942
1996,57.82772,-169.3457,16.4453539842347
1983,58.30383,-165.31733,22.4706408796802
1996,57.824,-169.97977,41.1211770693479
1996,57.82117,-170.60002,22.9544109419037
1996,58.33313,-167.86507,83.4276188929811
1996,58.3232,-167.1829,7.48638166793726
1996,58.33403,-166.55845,6.1753482588318
1996,58.32298,-165.91515,22.523717854806
1996,58.348,-165.18433,5.43248559507338
1996,58.3441,-164.63577,6.26813929307473
1996,58.32883,-163.99333,2.7529423063131
1996,58.32315,-163.36393,0
1983,58.33783,-164.65933,72.0738804601825
1996,58.32402,-162.69682,2.16792930409489
1996,58.33192,-162.05182,24.8220039304693
1996,58.20853,-161.54395,15.2546816776562
1996,58.3103,-160.7408,0
1996,58.28612,-159.96658,4.65610788686043
1996,58.34683,-159.5573,0.96798595443109
1996,58.34307,-168.45808,115.720158297324
1996,58.3324,-169.10908,51.6724167169383
1996,58.32528,-169.7243,43.7983236617868
1996,58.32178,-170.38175,23.0609273647336
1983,58.3415,-163.99483,24.8760205294472
1996,58.35392,-171.0165,10.3929991190692
1996,58.33502,-171.64007,55.3817522559558
1996,58.3393,-172.26738,16.8418375346705
1996,58.34143,-172.93795,103.582207889937
1996,58.33473,-173.57007,40.6081621408338
1996,58.34168,-174.32398,0.315952934924366
1996,58.66575,-167.8637,6.88852163035682
1996,58.6584,-167.217,5.00866683054893
1996,58.67485,-166.57718,6.8624847119522
1996,58.65037,-165.92877,16.8761583099385
1982,56.67333,-165.825,14.7994290558689
1983,58.353,-163.39467,1.62435326818412
1996,58.65982,-165.21143,5.77628644521094
1996,58.67832,-164.64823,12.7603455745709
1996,58.6509,-164.00147,20.1053678341113
1996,58.65693,-163.34462,136.615221999919
1996,58.66683,-162.70923,5.92868732374534
1996,58.67728,-168.49697,22.3709561445454
1996,58.68243,-169.13265,11.4058821089047
1996,58.65758,-169.78077,17.2501357140649
1996,58.65482,-170.42523,7.89819316661905
1996,58.67167,-171.11078,62.2582736541477
1983,58.31917,-162.72,1.88650013426577
1996,58.66758,-171.72975,10.8011119678043
1996,58.6619,-172.36875,39.0628801678396
1996,58.67245,-172.99652,51.913663991038
1996,58.65692,-173.62998,2.02703122376387
1996,58.68117,-174.24777,0
1996,58.67458,-174.94227,0
1996,58.68893,-175.55427,0.423527969188609
1996,58.66565,-176.22512,0.101447784929632
1996,58.6684,-176.86605,1.1864335967761
1996,59.00868,-167.88052,7.57651697082921
1983,58.32917,-162.09533,0
1996,58.98943,-167.23103,7.61413896579755
1996,58.99008,-166.57585,12.2134627720555
1996,58.9889,-165.93173,1.34518215755472
1996,59.00667,-165.281,2.64897049109235
1996,59.01522,-164.64557,5.92394954612286
1996,58.98203,-163.9466,0
1996,58.9812,-163.34488,0
1996,59.01262,-168.52975,12.6292189600165
1996,58.99828,-169.23407,29.2325193930035
1996,58.9867,-169.83007,58.7395563538775
1983,58.32417,-161.397,0
1996,58.99095,-170.45337,8.05924114431484
1996,59.01098,-171.15173,92.7848399067899
1996,59.00677,-171.7876,149.439691495761
1996,59.00723,-172.44458,42.904988076625
1996,58.99253,-173.05497,35.6723301125726
1996,59.00432,-173.72257,115.956071589116
1996,59.00305,-174.37768,8.65460943746938
1996,59.00542,-174.99752,1.95588871281696
1996,59.00438,-175.77375,27.3550749630994
1996,59.00287,-176.33883,53.0561865213273
1983,58.32983,-160.73383,0
1996,59.00412,-176.96428,0.972717257390484
1996,58.98927,-177.5948,0
1996,59.3367,-167.9306,13.9288204644623
1996,59.3222,-167.23347,37.3920402178478
1996,59.32915,-166.6503,16.4332687234766
1996,59.32167,-165.94217,7.31863088429456
1996,59.34653,-165.37468,1.19112315934207
1996,59.35268,-164.65228,0
1996,59.31533,-164.00383,0
1996,59.3464,-168.56832,11.3070145976819
1983,58.24917,-160.088,0
1996,59.34932,-169.25243,18.4970719797761
1996,59.3268,-169.82643,45.1454132341851
1996,59.32478,-170.51752,8.23797328591334
1996,59.33417,-171.16612,13.8055812897199
1996,59.33623,-171.81437,21.4203454277711
1996,59.33965,-172.51977,369.91269853405
1996,59.32987,-173.1381,49.3463717705079
1996,59.3235,-173.78842,41.2762367713275
1996,59.3,-174.43042,67.1789629366835
1996,59.3246,-175.09722,271.366116469428
1983,58.31533,-159.5405,0
1996,59.34877,-175.98007,31.0283774146583
1996,59.3611,-176.3958,114.828554820388
1996,59.34352,-177.07413,65.8940808660219
1996,59.64848,-167.9705,8.49558919592282
1996,59.65417,-167.28647,2.7435195793834
1996,59.66602,-166.59305,5.95313604966847
1996,59.63817,-165.95917,1.76303351019377
1996,59.67843,-168.61665,8.0221862483141
1996,59.6648,-169.26615,34.4654542786245
1996,59.65432,-169.9051,49.7689902258087
1983,58.34217,-168.45417,10.8663062839543
1996,59.65348,-170.57632,8.87837014853443
1996,59.6761,-171.24652,0.737677708357744
1996,59.6857,-171.90742,15.9200812399421
1996,59.67122,-172.58368,69.6094379983103
1996,59.67842,-173.25798,90.9900118929433
1996,59.63627,-173.87187,52.9946095841253
1996,59.64812,-174.42255,35.4309610513334
1996,59.6573,-175.07405,126.042429472057
1996,59.69017,-175.863,35.2322417183799
1996,59.67697,-176.50928,35.3533672372802
1983,58.35283,-169.11733,15.1952293660454
1996,59.67178,-177.16602,2.69046580846472
1996,59.50142,-172.88435,40.8181515163364
1996,59.50488,-173.51437,51.7953231546367
1996,60.0027,-168.00368,2.33320000169179
1996,60.00845,-168.6533,10.9262543789996
1996,60.0007,-169.30925,37.3708812382765
1996,59.99495,-169.96913,30.2053353119339
1996,59.98523,-170.62808,11.0351010845886
1996,59.99817,-171.31007,16.6521483165393
1996,60.00212,-171.93363,52.8599608623082
1983,58.32217,-169.72133,55.1896219808722
1996,60.01262,-172.67558,17.1691727662288
1996,59.99767,-173.2995,79.6463251417669
1996,59.98343,-173.95013,53.3783893346954
1996,59.99663,-174.59558,56.0663679216001
1996,60.01115,-175.24075,54.6035154399277
1996,60.02017,-175.93683,35.2353071143652
1996,59.99732,-176.71485,48.5373851489867
1996,59.99547,-177.22395,189.249277071856
1996,60.0136,-177.93597,43.4871155467745
1996,59.82903,-172.2596,20.5336759666715
1982,56.6815,-165.196,21.1095725100593
1983,58.321,-170.379,11.1579494160026
1996,59.85182,-172.87847,13.1050608863049
1996,59.83647,-173.59355,141.838812083833
1996,59.82973,-174.23425,50.277575712715
1996,60.34442,-167.98823,8.19317067374861
1996,60.33102,-167.29388,0.935973635038542
1996,60.33115,-168.67852,6.61644788355055
1996,60.32558,-169.31983,8.67649752894237
1996,60.32642,-170.03793,39.3732672332125
1996,60.3348,-170.65302,11.6265077161975
1996,60.33595,-171.32997,10.9083644605491
1983,58.343,-171.0405,40.9135434591855
1996,60.34642,-172.07125,63.0375313436113
1996,60.31788,-174.09355,118.591133716373
1996,60.3348,-174.73062,31.3893621581362
1996,60.32705,-175.3968,97.065657662078
1996,60.3575,-176.041,74.9906200235036
1996,60.32998,-176.71363,49.405137544401
1996,60.33803,-177.40017,150.524784571888
1996,60.15682,-172.35308,13.5590825098143
1996,60.16792,-173.01782,20.0090897233284
1996,60.14692,-173.74237,549.694935615385
1983,58.36817,-171.62317,194.944617142538
1996,60.16237,-174.35755,45.3576391143413
1996,60.66612,-171.42818,7.74667478694072
1996,60.67628,-172.11955,4.24353953464965
1996,60.66038,-172.7684,22.5466911916738
1996,60.68168,-173.46932,20.870298202735
1996,60.66458,-174.13098,381.349528985944
1996,60.67423,-174.80545,71.6969486727069
1996,60.65302,-175.45208,44.5647729659253
1996,60.68607,-176.21743,36.4377716969251
1996,60.68692,-176.82925,28.026640469833
1983,58.32517,-172.26117,73.5558773708843
1996,60.67402,-177.51652,86.6008789638876
1996,60.67762,-178.17317,38.450292046372
1996,60.99012,-171.46242,0.844821114940186
1996,61.00873,-172.14017,8.20595863979352
1996,61.00173,-172.77358,25.5129169720375
1996,61.0078,-173.45257,12.4187841883865
1996,60.98223,-174.18667,229.521570627056
1996,61.01363,-174.90048,27.7352474690261
1996,60.97803,-175.58415,91.6104307524507
1996,60.9909,-176.2535,49.6209372439549
1983,58.335,-172.91667,81.6060781119566
1996,61.00808,-176.95697,56.6311869728025
1996,61.00602,-177.6103,34.6174704662771
1996,61.313,-173.6015,8.03295336817957
1996,61.33007,-174.03262,4.47448181801526
1996,61.3339,-174.99945,41.8512030239349
1996,61.33577,-175.65728,33.4249429588311
1996,61.33202,-176.2794,15.3565642454784
1996,61.35108,-176.96557,48.7060829279489
1996,61.66265,-173.72082,3.91852096787797
1996,61.65002,-174.43747,4.49213537980448
1983,58.32583,-173.54567,128.865521720894
1996,61.68855,-175.046,21.1740937802534
1996,61.68635,-175.77545,110.233846127892
1996,61.65785,-176.45713,27.3811874250067
1996,61.97212,-173.7461,0
1996,62.01917,-174.46797,1.32720704264349
1996,61.98143,-175.17898,7.17035336809824
1996,62.00212,-175.79955,101.428830996035
1996,54.681,-165.14682,19.7856335050877
1997,55.01233,-166.9292,0
1997,55.00792,-166.3309,0.229758893500478
1983,58.32883,-174.2865,47.1146850753792
1997,54.98445,-165.74662,38.9631186504598
1997,54.99518,-165.15977,23.0004035025454
1997,55.01915,-164.59057,0.112833509279445
1997,54.8522,-165.50058,86.3701837882455
1997,55.33563,-167.5487,0.393634355217404
1997,55.34378,-166.96435,1.37815207413121
1997,55.33728,-166.357,0
1997,55.32643,-165.77523,4.41522759290262
1997,55.33763,-165.17398,28.0492485859972
1997,55.36355,-164.58425,97.3380652996082
1983,58.6515,-167.8645,10.7187820258433
1997,55.33097,-163.98653,15.7422804239497
1997,55.34558,-163.4249,15.8215164303332
1997,55.65585,-167.59768,0
1997,55.6808,-167.01113,0.822358695281349
1997,55.66597,-166.38493,1.1733922593722
1997,55.65678,-165.80492,0.174079209245637
1997,55.6489,-165.175,14.841371342305
1997,55.69648,-164.61312,50.4338629247072
1997,55.67765,-163.98063,31.1822410720231
1997,55.65492,-163.39952,116.398051147115
1983,58.65433,-167.21167,11.91619124666
1997,55.68108,-162.8486,11.6936415340967
1997,55.676,-168.2042,0
1997,56.00152,-167.63327,6.47502660523115
1997,56.00813,-167.0114,1.40158436178962
1997,55.9865,-166.41367,0.394659179977841
1997,55.98915,-165.78562,1.41822759280842
1997,55.99847,-165.19085,64.1046256657646
1997,56.00667,-164.58012,8.74715974918594
1997,56.00048,-163.95602,53.7645743301407
1997,55.99505,-163.38473,150.396903519644
1983,58.67517,-166.53967,21.8425597288656
1997,56.00593,-162.82432,82.5865754454025
1997,56.00912,-162.2387,26.9912826494489
1997,55.99295,-168.22145,0
1997,56.34615,-167.65977,1.19575586738384
1997,56.34213,-167.03777,0.807121722594891
1997,56.35122,-166.42588,13.0308584341184
1997,56.32103,-165.80495,88.2011411591369
1997,56.34503,-165.19967,24.2977503829483
1997,56.31178,-164.58757,15.2664586454314
1997,56.33833,-164.00632,86.8368164742223
1982,56.66,-164.61167,13.9726840510134
1983,58.6755,-165.95967,5.9230009238609
1997,56.34592,-163.40193,48.3763517938961
1997,56.33563,-162.78555,152.840983080277
1997,56.33978,-162.20535,527.476155429566
1997,56.33505,-161.59373,3.55995203390973
1997,56.34267,-161.03117,4.70033641059413
1997,56.35372,-168.25768,17.8917627428908
1997,56.33003,-168.87322,483.401615675311
1997,56.33412,-169.46885,23.4725973361572
1997,56.3338,-170.0697,486.268421207431
1997,56.33312,-170.65092,0
1983,58.65367,-165.29733,37.0600525364002
1997,56.66773,-167.67507,52.7563993141362
1997,56.67867,-167.06858,21.843550839611
1997,56.66262,-166.43528,225.75891106082
1997,56.64348,-165.83515,87.2538855982527
1997,56.67195,-165.23148,48.6142288738555
1997,56.67757,-164.59932,5.79850882200606
1997,56.65223,-164.00878,9.49321683252652
1997,56.65933,-163.3867,168.833498240524
1997,56.6501,-162.78637,647.169345978583
1997,56.67782,-162.18628,39.2521988951415
1983,58.65583,-164.65983,12.7344914468126
1997,56.6492,-161.57877,602.215003010501
1997,56.6673,-160.97213,53.6734183159307
1997,56.66472,-160.36373,33.7490526877101
1997,56.68117,-159.76033,5.43644975164452
1997,56.65798,-168.27605,43.2135957068359
1997,56.65007,-168.89682,35.8083179290955
1997,56.67997,-169.51773,3.38342043693468
1997,56.6693,-170.12207,242.442010646858
1997,56.66618,-170.74082,17.9830228244881
1997,56.66527,-171.35277,5.78356847031901
1983,58.67917,-163.98617,0
1997,56.63207,-171.88295,100.201574199749
1997,56.65898,-172.55795,0
1997,57.02055,-167.70663,23.5385948265591
1997,57.01318,-167.13353,2.3552385160061
1997,56.98507,-166.46777,2.80138078262919
1997,56.98768,-165.85178,12.180284532154
1997,57.00642,-165.21702,11.2522326860852
1997,57.01503,-164.59548,3.62952107443447
1997,57.02428,-163.97565,3.86789692115413
1997,56.98925,-163.3808,6.54387000855607
1983,58.67233,-163.386,2.69570530196677
1997,56.97455,-162.76315,10.502708028885
1997,57.01215,-162.17042,3.49062547895415
1997,56.9938,-161.5658,53.8003829488304
1997,56.99037,-160.95025,76.7304271289394
1997,56.9987,-160.32443,37.4337952153782
1997,57.00872,-159.72067,13.2294795242848
1997,56.99617,-159.1135,0
1997,56.99115,-168.34293,82.0887785832387
1997,56.98827,-168.982,77.2575233102411
1997,56.98778,-169.54398,20.1489357208902
1983,58.64867,-162.71483,0
1997,57.00135,-170.15257,0
1997,56.99653,-170.7849,157.622880389527
1997,56.98915,-171.40048,468.32234087971
1997,56.97002,-172.0358,1.43486200648702
1997,56.998,-172.65492,0
1997,57.00628,-173.26725,0
1997,56.81925,-168.61953,53.2650607447775
1997,56.81403,-169.31492,198.667983276037
1997,56.83832,-169.89352,10.9716381947517
1997,56.83437,-170.47675,85.5285242851396
1983,58.67767,-168.5095,2.74088424300433
1997,57.33222,-167.73583,28.5966635118344
1997,57.32077,-167.11842,31.3161366479329
1997,57.32845,-166.48705,4.309405524853
1997,57.32175,-165.87118,2.28686959293185
1997,57.3359,-165.24047,4.57624678438854
1997,57.34578,-164.61722,46.82665958185
1997,57.33642,-163.99093,9.24222440645175
1997,57.32013,-163.38027,5.08796604952104
1997,57.34073,-162.75925,2.73474260563738
1997,57.34327,-162.15947,4.91612315176227
1983,58.682,-169.14883,14.5062082970696
1997,57.31963,-161.53662,31.5119752688609
1997,57.3232,-160.93463,38.5193267868252
1997,57.33165,-160.29608,78.0343374390211
1997,57.34095,-159.66788,7.85098557304955
1997,57.32367,-159.07917,9.03326844819334
1997,57.36278,-158.3949,2.45628240115977
1997,57.31912,-168.36817,156.129367182801
1997,57.32753,-168.9638,913.086728430342
1997,57.33907,-169.59973,159.101569560331
1997,57.32978,-170.23027,0
1983,58.6565,-169.77467,8.98865922501525
1997,57.32958,-170.84405,93.3414275461254
1997,57.33305,-171.46093,42.4169573945405
1997,57.34932,-172.0959,218.75543920315
1997,57.33517,-172.61605,860.616733913786
1997,57.34205,-173.3302,0
1997,57.15835,-168.63015,85.8229846451507
1997,57.1655,-169.3152,29.6897050368616
1997,57.1399,-169.87947,0
1997,57.1072,-170.45407,0
1997,57.66017,-167.77172,6.02831820860207
1983,58.6495,-170.44133,39.4931945420985
1997,57.67928,-167.14157,26.7487693451363
1997,57.65117,-166.5151,85.0711825200547
1997,57.65607,-165.89355,11.1457199865465
1997,57.67745,-165.25943,4.09179460040726
1997,57.67513,-164.61995,15.3187004581673
1997,57.65433,-163.98795,23.9236729474569
1997,57.65483,-163.36857,9.40422006539532
1997,57.65538,-162.76737,3.51843422797437
1997,57.67642,-162.1406,3.98092614438421
1997,57.67915,-161.52612,33.9815022575987
1982,56.665,-164,9.17824377356436
1983,58.6745,-171.17833,24.8390883728349
1997,57.66055,-160.88017,18.010522790697
1997,57.6765,-160.26883,1.57661992432942
1997,57.67518,-159.63552,18.2061659277888
1997,57.66552,-159.02012,67.3879424799732
1997,57.6619,-158.33705,17.0646784188327
1997,57.65448,-168.4056,1079.49622354698
1997,57.64693,-169.00813,83.5582071069987
1997,57.66963,-169.64877,159.890518681046
1997,57.6707,-170.27862,237.992532526195
1997,57.65368,-170.8928,12.7210760489803
1983,58.70133,-171.69283,178.814254321985
1997,57.66257,-171.53275,48.8159237275173
1997,57.66968,-172.21335,241.43910284574
1997,57.69165,-172.80638,9.05478043055572
1997,57.67525,-173.41172,0
1997,57.48548,-168.74502,922.023106288791
1997,57.4929,-169.34495,1104.64343890732
1997,57.513,-169.96738,3285.85933913573
1997,57.49927,-170.58682,105.160560990991
1997,58.00917,-167.8115,3.09178992537822
1997,58.01143,-167.17247,11.2173970589388
1983,58.65683,-172.36033,95.4238492057679
1997,57.98997,-166.52818,12.241226421768
1997,57.99047,-165.90577,7.86316290579256
1997,58.0061,-165.27832,18.5136470500941
1997,58.00373,-164.62028,5.30773936607786
1997,57.99227,-164.04758,3.87924526422449
1997,57.98877,-163.36967,3.2363441485413
1997,58.00987,-162.75188,15.2035417817474
1997,58.014,-162.11883,0
1997,57.98705,-161.47647,45.1051987697379
1997,57.98938,-160.85468,49.578824876903
1983,58.66783,-172.98633,48.4922624041088
1997,57.99867,-160.25633,114.839217752943
1997,58.00993,-159.60805,8.29247195494723
1997,57.99735,-158.95428,28.8515498645859
1997,57.9916,-158.31398,0.818004917265863
1997,57.9847,-168.43367,42.8832551759893
1997,58.0016,-169.06842,13.679290391716
1997,58.0162,-169.69775,10.8611941668156
1997,58.01365,-170.35058,488.156019103168
1997,57.99043,-170.96878,40.8397218466997
1997,57.99635,-171.60175,25.4405707072524
1983,58.6605,-173.62967,59.5001944335143
1997,58.02453,-172.2361,52.3357381902677
1997,58.00177,-172.8733,115.654178756228
1997,57.9734,-173.4905,0
1997,57.82032,-168.73022,69.1193409659311
1997,57.8229,-169.36855,16.0193140676573
1997,57.84365,-169.97878,95.5574574842538
1997,57.83057,-170.61575,29.723954071406
1997,58.33227,-167.8097,10.2329241546318
1997,58.35047,-167.18535,8.92696778365577
1997,58.33012,-166.52708,5.64942257492641
1983,58.6495,-174.26567,20.7663433760047
1997,58.30985,-165.91058,1.57283595765394
1997,58.33417,-165.2958,3.49108980284191
1997,58.3411,-164.63658,3.45858264536942
1997,58.32533,-164.01588,1.72936441419584
1997,58.32118,-163.37198,30.8490989237847
1997,58.33895,-162.71763,9.08187460187706
1997,58.34268,-162.0462,3.05087691058426
1997,58.22223,-161.56773,4.38897846680128
1997,58.31775,-160.75125,1.88196316360251
1997,58.273,-159.9355,0
1983,58.73767,-174.9025,134.651012265729
1997,58.33865,-159.5521,0
1997,58.325,-168.47118,10.8426735800065
1997,58.30968,-169.11595,10.7470062623546
1997,58.3477,-169.73535,15.7503258221143
1997,58.34927,-170.40283,37.4671143495251
1997,58.31355,-171.02223,27.2437921929536
1997,58.32847,-171.65253,30.8508118019842
1997,58.34553,-172.31357,70.0292633120846
1997,58.36327,-172.93507,71.3630565102026
1997,58.33568,-173.58655,0.303703224584043
1983,58.69667,-175.54017,17.6494270013407
1997,58.3396,-174.32527,0
1997,58.67697,-167.8445,5.74299147056832
1997,58.66703,-167.24548,6.9958442576956
1997,58.66797,-166.59402,4.88985213050206
1997,58.66918,-165.96465,9.94717777687157
1997,58.66068,-165.30175,4.25325850051697
1997,58.68722,-164.66357,9.04365518588501
1997,58.68667,-163.99495,6.10030544750191
1997,58.65697,-163.3503,0
1997,58.65677,-162.71382,0
1983,58.6675,-176.17283,1.40141258123934
1997,58.658,-168.49833,25.3653499625346
1997,58.6431,-169.13272,5.21400073368024
1997,58.68205,-169.78057,12.7457947288958
1997,58.67323,-170.47292,213.338515848701
1997,58.64542,-171.08665,490.804470091032
1997,58.6726,-171.73655,48.3628543079826
1997,58.67853,-172.37158,35.6575015232809
1997,58.66733,-172.98167,91.0214412024416
1997,58.69033,-173.63785,16.0291523146491
1997,58.67078,-174.27257,0
1983,58.67833,-176.81817,2.9764134659452
1997,58.71598,-175.02503,0
1997,58.65207,-175.57972,14.8912052049516
1997,58.69893,-176.21247,0
1997,58.66858,-176.78022,0
1997,58.99923,-167.92322,3.85337914733477
1997,59.01607,-167.23997,0
1997,58.9982,-166.62073,4.00802267014301
1997,58.9893,-165.93053,2.3994936179427
1997,59.01867,-165.30233,7.2334617122923
1997,58.99022,-164.65013,0
1982,56.68167,-163.38,15.4125854908374
1983,58.9845,-167.887,18.8282816548028
1997,59.01995,-163.9748,1.79814581014141
1997,58.98487,-163.34875,0
1997,59.00023,-168.56882,11.8021825360824
1997,58.99512,-169.19727,15.2062457475923
1997,59.01127,-169.83692,13.4704950646713
1997,59.02143,-170.44768,5.20245932746705
1997,58.97328,-171.13727,183.627614179557
1997,58.99688,-171.7875,272.001843383073
1997,59.02025,-172.43213,23.439209431792
1997,59.01593,-173.06442,52.008403082174
1983,58.986,-167.22867,2.81029303973792
1997,59.00708,-173.70775,53.8723511053703
1997,58.99903,-174.35547,55.9790475798414
