"Year","Latitude","Longitude","Biomass_catch_rate"
1996,57.668,-172.80903,0.309497754133745
1996,57.68417,-173.40422,0.0876847952944552
1996,57.5134,-168.74493,0.0858476735681002
1996,57.50125,-169.33122,0.803611327419925
1996,57.50265,-169.97762,1.59887808280538
1996,57.50347,-170.58282,4.91473920067135
1996,57.98283,-167.81573,0.959555950771648
1996,57.99162,-167.16823,0.0147533785872235
1996,57.98538,-166.53138,0.0932331128819347
1996,57.99078,-165.89698,0
1996,58.00618,-165.19792,0
1996,58.01445,-164.62245,0
1996,58.01697,-164.0253,0.389061521133547
1996,57.98747,-163.36985,0.0341241817207927
1996,58.01017,-162.74205,0
1996,58.00413,-162.13152,0
1996,58.00085,-161.48097,0.153807595651324
1996,57.98838,-160.83842,0
1996,58.00387,-160.19412,0
1996,58.01133,-159.6095,0
1996,57.9807,-158.97503,0
1996,57.98317,-158.3195,0.000959321474208378
1996,58.00782,-168.43393,0.36136853520452
1996,58.00602,-169.06035,1.28768049939163
1996,57.98208,-169.69575,3.52244412657619
1996,57.99725,-170.33478,5.21559320593259
1996,58.00877,-171.00357,0.256424446628558
1996,57.99975,-171.61478,0.652163151210644
1996,58.00727,-172.269,0.671767596749822
1996,58.01592,-172.88333,2.62587643779203
1996,58.00089,-173.48107,1.40418296978364
1996,57.84407,-168.73535,0.117680303490925
1996,57.82772,-169.3457,6.26694896093408
1996,57.824,-169.97977,1.88105211393602
1996,57.82117,-170.60002,0.666578216665508
1996,58.33313,-167.86507,0.175173088032914
1996,58.3232,-167.1829,0
1996,58.33403,-166.55845,0.0158129006951374
1996,58.32298,-165.91515,0.0223472821674289
1996,58.348,-165.18433,0.0413089483272918
1996,58.3441,-164.63577,0.00522106619266888
1996,58.32883,-163.99333,0.0511508465277508
1996,58.32315,-163.36393,0.0738813430864014
1996,58.32402,-162.69682,0.00522552342495722
1996,58.33192,-162.05182,0
1996,58.20853,-161.54395,0
1996,58.3103,-160.7408,0
1996,58.28612,-159.96658,0.0137018244267748
1996,58.34683,-159.5573,0
1996,58.34307,-168.45808,0
1996,58.3324,-169.10908,0.13476523107168
1996,58.32528,-169.7243,0.646702786076788
1996,58.32178,-170.38175,0.885378273943466
1996,58.35392,-171.0165,0.785994786996432
1996,58.33502,-171.64007,1.35643392014829
1996,58.3393,-172.26738,1.38831709059184
1996,58.34143,-172.93795,3.07364369419593
1996,58.33473,-173.57007,8.30882169817
1996,58.34168,-174.32398,0
1996,58.66575,-167.8637,0.219350195953752
1996,58.6584,-167.217,0.131551942560642
1996,58.67485,-166.57718,0.0602137442825484
1996,58.65037,-165.92877,0.00938604833759291
1996,58.65982,-165.21143,0
1996,58.67832,-164.64823,0
1996,58.6509,-164.00147,0.0866921184312364
1996,58.65693,-163.34462,0
1996,58.66683,-162.70923,0
1996,58.67728,-168.49697,0.04679278455434
1996,58.68243,-169.13265,0.00931436448168838
1996,58.65758,-169.78077,0.276517244164083
1996,58.65482,-170.42523,0.0234077532506149
1996,58.67167,-171.11078,1.30802897230674
1996,58.66758,-171.72975,1.25962764167984
1996,58.6619,-172.36875,4.92356753690215
1996,58.67245,-172.99652,0.982800141255043
1996,58.65692,-173.62998,0.735096330085005
1996,58.68117,-174.24777,0.185664767378545
1996,58.67458,-174.94227,0.00857781940906284
1996,58.68893,-175.55427,0.0366786775585763
1996,58.66565,-176.22512,2.30495292454286
1996,58.6684,-176.86605,0.928294987268879
1996,59.00868,-167.88052,0.0674510915010511
1996,58.98943,-167.23103,0.110407225355549
1996,58.99008,-166.57585,0.417508522457321
1996,58.9889,-165.93173,0.0200716103458124
1996,59.00667,-165.281,0.0200815701703392
1996,59.01522,-164.64557,0.155942554673094
1996,58.98203,-163.9466,0.0199268001847713
1996,58.9812,-163.34488,0
1996,59.01262,-168.52975,0.840222742551109
1996,58.99828,-169.23407,0
1996,58.9867,-169.83007,0.170018722942201
1996,58.99095,-170.45337,0.173535726514131
1996,59.01098,-171.15173,0.141066715970364
1996,59.00677,-171.7876,0.357091548358926
1996,59.00723,-172.44458,0.296433267624211
1996,58.99253,-173.05497,1.29285009291277
1996,59.00432,-173.72257,11.2741528507726
1996,59.00305,-174.37768,1.23357194264279
1996,59.00542,-174.99752,0.761895034545717
1996,59.00438,-175.77375,0.554887835599731
1996,59.00287,-176.33883,0.901113949062814
1996,59.00412,-176.96428,0.0787682770607977
1996,58.98927,-177.5948,0
1996,59.3367,-167.9306,0.0649067632343988
1996,59.3222,-167.23347,0.0166723933635548
1996,59.32915,-166.6503,0
1996,59.32167,-165.94217,0
1996,59.34653,-165.37468,0.0654181354956282
1996,59.35268,-164.65228,0.130272289469823
1996,59.31533,-164.00383,0.0526547327875964
1996,59.3464,-168.56832,0.18266394804519
1996,59.34932,-169.25243,0.16082265600307
1996,59.3268,-169.82643,0.0621442652156392
1996,59.32478,-170.51752,0.137884973791507
1996,59.33417,-171.16612,0.0873705850298685
1996,59.33623,-171.81437,0.374373142577906
1996,59.33965,-172.51977,1.08395606747786
1996,59.32987,-173.1381,0.626490475488925
1996,59.3235,-173.78842,0.963920660224791
1996,59.3,-174.43042,1.34234824405384
1996,59.3246,-175.09722,10.7198040172877
1996,59.34877,-175.98007,2.0090637989911
1996,59.3611,-176.3958,10.2143056579015
1996,59.34352,-177.07413,13.8984677669503
1996,59.64848,-167.9705,1.06755037652582
1996,59.65417,-167.28647,0.0544895147235194
1996,59.66602,-166.59305,0.0764378133023264
1996,59.63817,-165.95917,0
1996,59.67843,-168.61665,2.24326377506229
1996,59.6648,-169.26615,0.251394316550176
1996,59.65432,-169.9051,0.0465078658526767
1996,59.65348,-170.57632,0.038232478710417
1996,59.6761,-171.24652,0.960891520564918
1996,59.6857,-171.90742,1.31658744315664
1996,59.67122,-172.58368,1.39695225736655
1996,59.67842,-173.25798,6.3164050765323
1996,59.63627,-173.87187,1.09487181807211
1996,59.64812,-174.42255,0.545396256571284
1996,59.6573,-175.07405,8.71034792878594
1996,59.69017,-175.863,1.73324125650513
1996,59.67697,-176.50928,1.62874141079983
1996,59.67178,-177.16602,0
1996,59.50142,-172.88435,0.595090229259922
1996,59.50488,-173.51437,0.648073609208342
1996,60.0027,-168.00368,0.551552885448826
1996,60.00845,-168.6533,0.11632220267132
1996,60.0007,-169.30925,0.00937897807059622
1996,59.99495,-169.96913,0.0234641239754499
1996,59.98523,-170.62808,0.00685695612981645
1996,59.99817,-171.31007,0.136700338714994
1996,60.00212,-171.93363,0.369918894665185
1996,60.01262,-172.67558,0.257122711492563
1996,59.99767,-173.2995,2.00925187578352
1996,59.98343,-173.95013,1.2648801961578
1996,59.99663,-174.59558,0.208985125984837
1996,60.01115,-175.24075,3.78754199251861
1996,60.02017,-175.93683,4.81060401757979
1996,59.99732,-176.71485,0.768941623695331
1996,59.99547,-177.22395,16.3924977328057
1996,60.0136,-177.93597,1.95047775038851
1996,59.82903,-172.2596,0.439115802925545
1996,59.85182,-172.87847,0.563900370169393
1996,59.83647,-173.59355,0.471584575345302
1996,59.82973,-174.23425,0.926453636009277
1996,60.34442,-167.98823,0.311346332152953
1996,60.33102,-167.29388,0.480586473049642
1996,60.33115,-168.67852,0.0230341351565659
1996,60.32558,-169.31983,0.0894763793942195
1996,60.32642,-170.03793,0.0795236163679759
1996,60.3348,-170.65302,0.039780323106701
1996,60.33595,-171.32997,0.108683795418462
1996,60.34642,-172.07125,0.030008049969336
1996,60.31788,-174.09355,0.486587687547584
1996,60.3348,-174.73062,0.14813973610619
1996,60.32705,-175.3968,0.999851152682386
1996,60.3575,-176.041,2.88699546371907
1996,60.32998,-176.71363,0.875539506208414
1996,60.33803,-177.40017,2.86713106261497
1996,60.15682,-172.35308,0.0311730569223663
1996,60.16792,-173.01782,0.0250445303538536
1996,60.14692,-173.74237,4.24951982367982
1996,60.16237,-174.35755,0.625325496752151
1996,60.66612,-171.42818,0.0614806886568104
1996,60.67628,-172.11955,0.176327005806605
1996,60.66038,-172.7684,0.0782842137620321
1996,60.68168,-173.46932,1.996775572656
1996,60.66458,-174.13098,0.90586401655511
1996,60.67423,-174.80545,0.239763009996147
1996,60.65302,-175.45208,0.313355526509829
1996,60.68607,-176.21743,2.28340740330862
1996,60.68692,-176.82925,2.6256373475364
1996,60.67402,-177.51652,0.149837468519988
1996,60.67762,-178.17317,0.0462208856107771
1996,60.99012,-171.46242,0.0168132233026276
1996,61.00873,-172.14017,0.330274844673438
1996,61.00173,-172.77358,0.230674478832009
1996,61.0078,-173.45257,0.285473972578806
1996,60.98223,-174.18667,0.0390233829528595
1996,61.01363,-174.90048,0.121987072876825
1996,60.97803,-175.58415,3.79692884085727
1996,60.9909,-176.2535,2.26579893204839
1996,61.00808,-176.95697,6.28703885226646
1996,61.00602,-177.6103,3.01958113034666
1996,61.313,-173.6015,0.191426075637434
1996,61.33007,-174.03262,0.160735340618665
1996,61.3339,-174.99945,0.695618022935224
1996,61.33577,-175.65728,0.497083472162826
1996,61.33202,-176.2794,1.14036907184092
1996,61.35108,-176.96557,2.10001517207685
1996,61.66265,-173.72082,0.182179469995008
1996,61.65002,-174.43747,0.931200817236167
1996,61.68855,-175.046,0.973245406542544
1996,61.68635,-175.77545,1.70892759533735
1996,61.65785,-176.45713,0.62272948832842
1996,61.97212,-173.7461,0.222959345080548
1996,62.01917,-174.46797,0.166024734475499
1996,61.98143,-175.17898,0.56107899981692
1996,62.00212,-175.79955,0.743338776343
1996,54.681,-165.14682,0
1997,55.01233,-166.9292,0
1997,55.00792,-166.3309,0.0043992821982383
1997,54.98445,-165.74662,0
1997,54.99518,-165.15977,0
1997,55.01915,-164.59057,0.076438245432443
1997,54.8522,-165.50058,0
1997,55.33563,-167.5487,0.0364519314632297
1997,55.34378,-166.96435,0.0747772587519581
1997,55.33728,-166.357,0.0308039813297633
1997,55.32643,-165.77523,0.0382573410520516
1997,55.33763,-165.17398,0.00427503021180799
1997,55.36355,-164.58425,0.0501805070454179
1997,55.33097,-163.98653,0.0707960971050127
1997,55.34558,-163.4249,0.116223747963513
1997,55.65585,-167.59768,0.0564378252213487
1997,55.6808,-167.01113,0
1997,55.66597,-166.38493,0.0798226703902793
1997,55.65678,-165.80492,0.164736113888548
1997,55.6489,-165.175,0
1997,55.69648,-164.61312,0
1997,55.67765,-163.98063,0.125109643311832
1997,55.65492,-163.39952,0.472870875437055
1997,55.68108,-162.8486,0
1997,55.676,-168.2042,0
1997,56.00152,-167.63327,0.0623513111527662
1997,56.00813,-167.0114,0.0569047755217371
1997,55.9865,-166.41367,0.00924644996244076
1997,55.98915,-165.78562,0.0286082732346691
1997,55.99847,-165.19085,0.431325728434843
1997,56.00667,-164.58012,0.287440406142025
1997,56.00048,-163.95602,0.991505826997082
1997,55.99505,-163.38473,15.2891520700265
1997,56.00593,-162.82432,0.0361849115260295
1997,56.00912,-162.2387,0
1997,55.99295,-168.22145,0
1997,56.34615,-167.65977,0.022994939501746
1997,56.34213,-167.03777,0.10031991085923
1997,56.35122,-166.42588,0.0464353822802916
1997,56.32103,-165.80495,0.0986251448675775
1997,56.34503,-165.19967,0.145077802092939
1997,56.31178,-164.58757,0.102752917109231
1997,56.33833,-164.00632,0.294009653597158
1997,56.34592,-163.40193,0.0542280848616841
1997,56.33563,-162.78555,0
1997,56.33978,-162.20535,0.333769409092788
1997,56.33505,-161.59373,0
1997,56.34267,-161.03117,0
1997,56.35372,-168.25768,0.0925211712464024
1997,56.33003,-168.87322,0.0706640635312231
1997,56.33412,-169.46885,0
1997,56.3338,-170.0697,0
1997,56.33312,-170.65092,0.0996357007153794
1997,56.66773,-167.67507,1.4325767192965
1997,56.67867,-167.06858,0.234120137778769
1997,56.66262,-166.43528,0.324154235501774
1997,56.64348,-165.83515,0.0767719853676744
1997,56.67195,-165.23148,0.375525244340001
1997,56.67757,-164.59932,0.0662933504816114
1997,56.65223,-164.00878,0.111508652432043
1997,56.65933,-163.3867,0
1997,56.6501,-162.78637,0
1997,56.67782,-162.18628,0
1997,56.6492,-161.57877,0
1997,56.6673,-160.97213,0
1997,56.66472,-160.36373,0.0110413963763078
1997,56.68117,-159.76033,0.566212834645073
1997,56.65798,-168.27605,0.500028518400068
1997,56.65007,-168.89682,0.15430378718927
1997,56.67997,-169.51773,0
1997,56.6693,-170.12207,0
1997,56.66618,-170.74082,0.319094574051571
1997,56.66527,-171.35277,26.4202227327629
1997,56.63207,-171.88295,5.07416221172438
1997,56.65898,-172.55795,0.00598422178144684
1997,57.02055,-167.70663,0.116936282986257
1997,57.01318,-167.13353,0.0647735185713069
1997,56.98507,-166.46777,0.127599618585464
1997,56.98768,-165.85178,0
1997,57.00642,-165.21702,0.0475128840618362
1997,57.01503,-164.59548,0.0849825142585761
1997,57.02428,-163.97565,0
1997,56.98925,-163.3808,0.00684834824203209
1997,56.97455,-162.76315,0.161706300768628
1997,57.01215,-162.17042,0.0263297248071819
1997,56.9938,-161.5658,0.0163905028449648
1997,56.99037,-160.95025,0.0147400084812066
1997,56.9987,-160.32443,0
1997,57.00872,-159.72067,0.0423317495282549
1997,56.99617,-159.1135,0.0182043612808311
1997,56.99115,-168.34293,0.0263157696277384
1997,56.98827,-168.982,0.0751515791108489
1997,56.98778,-169.54398,0.0561240484800538
1997,57.00135,-170.15257,0
1997,56.99653,-170.7849,0.0181971273670505
1997,56.98915,-171.40048,0.458081107313886
1997,56.97002,-172.0358,0.445904584088471
1997,56.998,-172.65492,0
1997,57.00628,-173.26725,0
1997,56.81925,-168.61953,1.57113561094159
1997,56.81403,-169.31492,0.103864447611232
1997,56.83832,-169.89352,0.031995198938316
1997,56.83437,-170.47675,0.0202196451341164
1997,57.33222,-167.73583,0.107774919325447
1997,57.32077,-167.11842,0
1997,57.32845,-166.48705,0.016243585309198
1997,57.32175,-165.87118,0.159293925843461
1997,57.3359,-165.24047,0
1997,57.34578,-164.61722,0
1997,57.33642,-163.99093,0.468317143798931
1997,57.32013,-163.38027,0.0058060305034871
1997,57.34073,-162.75925,0
1997,57.34327,-162.15947,0.0212914727343304
1997,57.31963,-161.53662,0.0493829371576521
1997,57.3232,-160.93463,0.0905416284387636
1997,57.33165,-160.29608,0
1997,57.34095,-159.66788,0.0229306405953861
1997,57.32367,-159.07917,0.249911780633169
1997,57.36278,-158.3949,0.361032017899219
1997,57.31912,-168.36817,0
1997,57.32753,-168.9638,1.51436026070483
1997,57.33907,-169.59973,0.052202403992594
1997,57.32978,-170.23027,0
1997,57.32958,-170.84405,1.7619179956892
1997,57.33305,-171.46093,4.33133377279474
1997,57.34932,-172.0959,4.3004337316174
1997,57.33517,-172.61605,15.1282759109239
1997,57.34205,-173.3302,0.0243289260776559
1997,57.15835,-168.63015,0
1997,57.1655,-169.3152,0.216301856761622
1997,57.1399,-169.87947,0.00400185783378513
1997,57.1072,-170.45407,0
1997,57.66017,-167.77172,0.0536653478194671
1997,57.67928,-167.14157,0.0399343822963664
1997,57.65117,-166.5151,0.020085939121431
1997,57.65607,-165.89355,0
1997,57.67745,-165.25943,0
1997,57.67513,-164.61995,0
1997,57.65433,-163.98795,0
1997,57.65483,-163.36857,0.0118588098048254
1997,57.65538,-162.76737,0.0127224964908388
1997,57.67642,-162.1406,0.0488630916538718
1997,57.67915,-161.52612,0
1997,57.66055,-160.88017,0.078619708011359
1997,57.6765,-160.26883,0.0473479285873065
1997,57.67518,-159.63552,0
1997,57.66552,-159.02012,0.0074439440595045
1997,57.6619,-158.33705,0
1997,57.65448,-168.4056,0.072824432957598
1997,57.64693,-169.00813,0.0160877973195079
1997,57.66963,-169.64877,0.18812515557184
1997,57.6707,-170.27862,0
1997,57.65368,-170.8928,3.18510807989604
1997,57.66257,-171.53275,3.5789677389103
1997,57.66968,-172.21335,36.3306857806008
1997,57.69165,-172.80638,2.08703798301068
1997,57.67525,-173.41172,0
1997,57.48548,-168.74502,0.645880520572898
1997,57.4929,-169.34495,0
1997,57.513,-169.96738,0
1997,57.49927,-170.58682,0.0201618436317593
1997,58.00917,-167.8115,0.0271519016927438
1997,58.01143,-167.17247,0
1997,57.98997,-166.52818,0.0236307969645268
1997,57.99047,-165.90577,0
1997,58.0061,-165.27832,0
1997,58.00373,-164.62028,0.0228661957264819
1997,57.99227,-164.04758,0
1997,57.98877,-163.36967,0
1997,58.00987,-162.75188,0.304229927924007
1997,58.014,-162.11883,0
1997,57.98705,-161.47647,0
1997,57.98938,-160.85468,0
1997,57.99867,-160.25633,0
1997,58.00993,-159.60805,0
1997,57.99735,-158.95428,0
1997,57.9916,-158.31398,0
1997,57.9847,-168.43367,0.155132657724648
1997,58.0016,-169.06842,0.540374636236188
1997,58.0162,-169.69775,0.260731282432953
1997,58.01365,-170.35058,6.9075766731386
1997,57.99043,-170.96878,1.77510400801436
1997,57.99635,-171.60175,2.75492004936261
1997,58.02453,-172.2361,7.80540365232779
1997,58.00177,-172.8733,0.108308294753889
1997,57.9734,-173.4905,0.321443782222445
1997,57.82032,-168.73022,0.0564139305795141
1997,57.8229,-169.36855,0.045869112593848
1997,57.84365,-169.97878,1.26418694165852
1997,57.83057,-170.61575,2.51771147026856
1997,58.33227,-167.8097,0.0511670012058962
1997,58.35047,-167.18535,0.387533498527611
1997,58.33012,-166.52708,0.0342373566929149
1997,58.30985,-165.91058,0.0545916112579578
1997,58.33417,-165.2958,0.0388881411663934
1997,58.3411,-164.63658,0.0201800854419779
1997,58.32533,-164.01588,0.0421784301483594
1997,58.32118,-163.37198,0
1997,58.33895,-162.71763,0
1997,58.34268,-162.0462,0
1997,58.22223,-161.56773,0
1997,58.31775,-160.75125,1.99249292064279
1997,58.273,-159.9355,0.00949562643151794
1997,58.33865,-159.5521,0
1997,58.325,-168.47118,0.116421094706186
1997,58.30968,-169.11595,0.527786933629189
1997,58.3477,-169.73535,0.102609889613852
1997,58.34927,-170.40283,0.0622402648541017
1997,58.31355,-171.02223,9.34079413757137
1997,58.32847,-171.65253,1.18019532701351
1997,58.34553,-172.31357,8.65783994167928
1997,58.36327,-172.93507,7.46022906452028
1997,58.33568,-173.58655,0.750088691314418
1997,58.3396,-174.32527,0
1997,58.67697,-167.8445,2.53482842134914
1997,58.66703,-167.24548,0.273364844170947
1997,58.66797,-166.59402,0
1997,58.66918,-165.96465,0.309118583968753
1997,58.66068,-165.30175,0.0643346371526359
1997,58.68722,-164.66357,0.040446249658893
1997,58.68667,-163.99495,0.800072642863308
1997,58.65697,-163.3503,0
1997,58.65677,-162.71382,0
1997,58.658,-168.49833,0.5539282264632
1997,58.6431,-169.13272,0
1997,58.68205,-169.78057,0.164414155811725
1997,58.67323,-170.47292,0.81854136249355
1997,58.64542,-171.08665,0.046698749681819
1997,58.6726,-171.73655,0.130560327402399
1997,58.67853,-172.37158,1.95122000129875
1997,58.66733,-172.98167,9.98167929485848
1997,58.69033,-173.63785,0.108014140783115
1997,58.67078,-174.27257,0
1997,58.71598,-175.02503,0
1997,58.65207,-175.57972,0.927540562337943
1997,58.69893,-176.21247,0.256778683812181
1997,58.66858,-176.78022,3.49464144503453
1997,58.99923,-167.92322,17.4417795534803
1997,59.01607,-167.23997,0
1997,58.9982,-166.62073,0.0180896356091238
1997,58.9893,-165.93053,0
1997,59.01867,-165.30233,0.0533591571422197
1997,58.99022,-164.65013,0.803547395584194
1997,59.01995,-163.9748,0.00397868431509186
1997,58.98487,-163.34875,0.225125825325125
1997,59.00023,-168.56882,0.160528655544412
1997,58.99512,-169.19727,0
1997,59.01127,-169.83692,0.0629842107716781
1997,59.02143,-170.44768,0.0299008201202427
1997,58.97328,-171.13727,0.198756274623815
1997,58.99688,-171.7875,0.0146419395594802
1997,59.02025,-172.43213,0.236791395998853
1997,59.01593,-173.06442,15.2774387117273
1997,59.00708,-173.70775,2.13763167486049
1997,58.99903,-174.35547,12.0528611494206
1997,59.00707,-175.00397,88.239082989897
1997,59.01238,-175.74707,0.17928043987968
1997,59.00023,-176.28705,0.0803529057154091
1997,59.02848,-176.96052,0.547212077983871
1997,58.99847,-177.56212,0.0303893568982512
1997,59.33593,-167.91355,2.26209008387932
1997,59.32873,-167.24548,0.024053348186172
1997,59.34027,-166.59915,0.00663028920372194
1997,59.33665,-165.91243,0
1997,59.331,-165.29767,0.0739826195332308
1997,59.31902,-164.6514,0
1997,59.32557,-163.97768,0.207851790153728
1997,59.33412,-168.53623,0.346971818680264
1997,59.3508,-169.24467,0.00603630408002771
1997,59.34645,-169.86937,0.0404609585465713
1997,59.33978,-170.5753,0.0507467433986193
1997,59.30983,-171.18235,0.0417383888827342
1997,59.32918,-171.83008,0.0414665781363829
1997,59.34462,-172.5,0
1997,59.33477,-173.14037,1.70281783641078
1997,59.33473,-173.78972,7.85421219448592
1997,59.33728,-174.43173,3.64804606897725
1997,59.33362,-175.08682,1.10958999487362
1997,59.32763,-175.78152,0.374982016107965
1997,59.33212,-176.40027,1.39460737695333
1997,59.35387,-177.05983,0.905032266503608
1997,59.66713,-167.92265,0.2080272978257
1997,59.665,-167.25365,0.0438868384089951
1997,59.66278,-166.62607,0.0143576020918981
1997,59.64117,-165.96425,0
1997,59.67008,-168.59668,0.176636780928167
1997,59.67558,-169.28128,0.0812523812995995
1997,59.68117,-169.9193,1.14200250099034
1997,59.66117,-170.58568,0.129344386347623
1997,59.65668,-171.26008,0.116918701499958
1997,59.6634,-171.89423,0.0253289748233033
1997,59.68408,-172.58958,0.115596025759582
1997,59.68298,-173.22477,0
1997,59.66992,-173.88022,9.99793093527276
1997,59.66155,-174.46647,0.425388512882965
1997,59.63867,-175.06823,0.944156918671834
1997,59.66925,-175.85247,0
1997,59.67025,-176.51837,1.66031124270672
1997,59.68332,-177.14753,0.0226606896982268
1997,59.50943,-172.90488,0
1997,59.50142,-173.50932,0.105471777485467
1997,59.98422,-167.98278,0.790628218394202
1997,59.98857,-168.62565,0.491607174619284
1997,59.99902,-169.26517,0.198193754716939
1997,60.0146,-169.9679,0.130744155454191
1997,59.98132,-170.62455,0.0312552392906434
1997,59.97642,-171.30123,0.124519799380649
1997,59.99907,-171.97813,0.0265223662927321
1997,59.99255,-172.6318,0.022436046554507
1997,59.99758,-173.25208,0.0605490732856377
1997,60.00982,-173.94242,0.905243916481213
1997,59.99427,-174.6112,0.223898136131494
1997,59.99755,-175.26215,1.03602736100472
1997,60.01068,-175.92507,0.0354108817277655
1997,60.01512,-176.73825,0.217283965847216
1997,60.00055,-177.25957,0.826793050773172
1997,60.01175,-177.93887,0.561850907663179
1997,59.82825,-172.24625,0.0947369837414872
1997,59.8448,-172.91725,0.0858141311569277
1997,59.84967,-173.58857,0
1997,59.83363,-174.23978,1.06194704556935
1997,60.31702,-167.98575,0.842292392045163
1997,60.3334,-167.2845,0.124803481928795
1997,60.33463,-168.65105,0
1997,60.33342,-169.30208,0.399888953167707
1997,60.33632,-170.00752,0.416094190739995
1997,60.3144,-170.65652,0.0606802834029769
1997,60.33513,-171.30612,0.0342789622029798
1997,60.32525,-172.06302,0
1997,60.44267,-173.45382,0.0624264870349926
1997,60.34342,-174.07045,0.0669360550324348
1997,60.32188,-174.7207,0.0674009721073055
1997,60.3065,-175.38128,0.604276986042735
1997,60.333,-176.06373,1.92145766161833
1997,60.33303,-176.73278,0.434700985779605
1997,60.33587,-177.3958,0.0127415878138394
1997,60.16415,-172.339,0.143826818930926
1997,60.17343,-173.02035,0.00321245121383521
1997,60.13032,-173.75048,0.105552455530895
1997,60.15337,-174.34498,0.131429076124435
1997,60.64983,-171.42188,0.0377604323165827
1997,60.66218,-172.11865,0.170555134117954
1997,60.65687,-172.76253,0.177500980780479
1997,60.66987,-173.43432,0.405345784639158
1997,60.676,-174.1401,0.232320701025668
1997,60.64933,-174.82937,0.340808543733115
1997,60.66642,-175.45748,2.53036181039953
1997,60.6622,-176.2057,0.112945354430776
1997,60.66887,-176.78548,0.0318647625335545
1997,60.68312,-177.50267,0
1997,60.67198,-178.17605,0.125402959624793
1997,60.99623,-171.50563,0.058851565948605
1997,60.9978,-172.1805,0.151200009869281
1997,60.99873,-172.80058,0.0558589148925862
1997,60.99793,-173.51172,0.0893320866049618
1997,61.00378,-174.16712,0.0187170529666154
1997,61.01048,-174.91212,0
1997,60.97218,-175.55033,2.78389749916304
1997,61.0064,-176.2974,0.417456403176873
1997,61.02408,-176.96998,1.00709610482413
1997,60.96922,-177.61512,0.400300016061162
1997,61.32782,-173.60055,0.0708599705175899
1997,61.3292,-174.35788,0.160796652026248
1997,61.3354,-175.0529,0.0229927043497025
1997,61.33607,-175.69997,0.401210071895923
1997,61.34505,-176.29747,0.451304500957771
1997,61.33348,-176.96223,0.578771882575938
1997,61.65487,-173.66797,0.109047089443613
1997,61.66923,-174.45947,0.111836504483772
1997,61.64173,-175.08245,0.0467045379003679
1997,61.6721,-175.78022,0
1997,61.67198,-176.44242,1.6369889082343
1997,61.98795,-173.75707,0.0607997285482358
1997,61.97313,-174.5011,0.0461343989837903
1997,62.00488,-175.14427,0.559730349056336
1997,62.00167,-175.81777,0.133681391334627
1997,54.69498,-165.15368,0.0834282364378551
1998,54.97883,-166.94823,0
1998,54.99112,-166.34747,0
1998,54.99415,-165.75472,0
1998,55.00865,-165.15985,0
1998,55.02128,-164.60092,0
1998,54.83798,-165.49437,0.00899396276395382
1998,55.31788,-167.55028,0
1998,55.32135,-166.97453,0
1998,55.32528,-166.35315,0
1998,55.31453,-165.77695,0
1998,55.343,-165.20257,0.0128610457754472
1998,55.32745,-164.58617,0.0157337036044758
1998,55.32213,-164.00417,0
1998,55.32497,-163.43062,0
1998,55.6545,-167.5805,0.0244257062741306
1998,55.64258,-166.97032,0.00731540784794105
1998,55.65523,-166.38393,0
1998,55.64662,-165.80783,0.0118141233398624
1998,55.67937,-165.20092,0.00586957246374166
1998,55.64792,-164.58227,0.0296426210080453
1998,55.68237,-164.00263,0
1998,55.64942,-163.40585,0.01402035840836
1998,55.67633,-162.82123,3.2575922247172
1998,55.65855,-168.18187,0.054423138012598
1998,55.9936,-167.58508,0.0574117688032685
1998,55.96568,-167.02507,0.0137264141420605
1998,55.98352,-166.39953,0.0734664706361269
1998,56.0043,-165.79347,0.0136352477563754
1998,56.0117,-165.18853,0.00993376920685897
1998,56.00463,-164.58755,0.0287738390957329
1998,55.98912,-163.98488,0.0454920607381556
1998,55.98737,-163.3915,0.0729772890854457
1998,56.0087,-162.8159,0.0501185033827543
1998,55.99605,-162.24253,1.29604785340604
1998,55.97497,-168.20935,0.0841891911225398
1998,56.34545,-167.64952,0.00590433745883393
1998,56.33138,-167.04013,0
1998,56.32428,-166.4158,0.188762213317985
1998,56.32348,-165.79727,0.00843768570363147
1998,56.34267,-165.2058,0.112674088185021
1998,56.32397,-164.59792,0.30625339766683
1998,56.35282,-163.99733,0.910141671265407
1998,56.32192,-163.39205,0.0826679668161025
1998,56.3435,-162.80402,0.350649060587847
1998,56.32327,-162.20077,1.91661335399637
1998,56.32082,-161.61792,0
1998,56.33255,-160.98608,0
1998,56.304,-168.24323,0
1998,56.3284,-168.85022,0
1998,56.34472,-169.48623,0
1998,56.34722,-170.07562,0.020387916222933
1998,56.32922,-170.65515,0.059285060406614
1998,56.67757,-167.68488,0.0578620468094555
1998,56.69408,-167.0815,0.112675849101915
1998,56.65548,-166.43195,1.8842944406477
1998,56.6386,-165.82288,1.00330302265985
1998,56.67465,-165.21902,0.908367780740375
1998,56.66728,-164.6056,1.8767320521723
1998,56.64002,-163.98163,0.190504277434376
1998,56.67422,-163.4083,0.182455856038377
1998,56.6766,-162.78613,0.178065889240813
1998,56.67665,-162.18457,0.0198230320281487
1998,56.65952,-161.5841,0
1998,56.65738,-160.986,0.0201463176641792
1998,56.67593,-160.36872,0.0390190389898248
1998,56.6826,-159.70982,0.0183027860876957
1998,56.68137,-168.28585,0.536750019397218
1998,56.67302,-168.87713,0.687044248514785
