"Year","Latitude","Longitude","Biomass_catch_rate"
2002,61.6657,-175.80679,0
2002,61.68047,-176.44009,0
2002,61.9767,-173.7476,0
2002,62.00005,-174.4695,0
2002,61.9995,-175.1441,0
2002,62.00057,-175.8076,0
2002,54.67159,-165.15179,4.05829838359183
2003,55.00199,-166.9209,3.48706062942072
2003,55.00753,-166.3537,0
2003,54.9901,-165.74879,2.37435299364421
2003,54.98779,-165.1563,2.60881955581825
2003,54.9972,-164.591,1.42476346134452
2003,54.83574,-165.5316,0
2003,55.33597,-167.55009,0.850590478822777
2003,55.32959,-166.9669,5.60472415285113
2003,55.31908,-166.34979,0
2003,55.31913,-165.78149,3.68535968002494
2003,55.32181,-165.1636,0.316630990884503
2003,55.34042,-164.5555,2.1927638698307
2003,55.33341,-164.0244,8.46758544547718
2003,55.33067,-163.411,2.91535419072643
2003,55.6666,-167.55299,1.40367697622222
2003,55.66689,-166.95711,0.731951197479543
2003,55.66372,-166.38721,1.23689322044364
2003,55.65046,-165.80051,0
2003,55.68367,-165.1721,1.10921690413297
2003,55.68468,-164.59641,5.66678868390146
2003,55.68415,-164.00079,0.669403405959018
2003,55.66067,-163.405,0.767747930364835
2003,55.67665,-162.81551,1.49527424372044
2003,55.67698,-168.1593,4.31214109741599
2003,56.01414,-167.62469,5.06975969239826
2003,56.00043,-166.9865,0
2003,55.99619,-166.4032,0
2003,55.989,-165.78,1.62225589551343
2003,56.00541,-165.1834,0
2003,56.01265,-164.5842,0
2003,55.96991,-163.93221,0.550164602517988
2003,55.98518,-163.40311,0
2003,55.99696,-162.806,0
2003,56.00891,-162.22861,4.35933235466966
2003,55.99825,-168.22411,0
2003,56.33788,-167.6536,1.69821163805864
2003,56.33148,-167.01981,2.42101695331027
2003,56.32624,-166.4158,2.18891363466033
2003,56.32266,-165.80141,1.38144235496694
2003,56.34182,-165.2171,0
2003,56.34735,-164.6035,0
2003,56.32779,-163.9696,0
2003,56.32192,-163.41859,0.969441428786747
2003,56.34831,-162.7764,1.12974544570947
2003,56.34888,-162.1855,0
2003,56.31759,-161.6315,1.03708447427104
2003,56.33213,-161.00999,0
2003,56.33239,-168.2173,0
2003,56.33224,-168.8502,0
2003,56.34571,-169.45599,2.47360210060483
2003,56.33192,-170.03481,10.8146577628277
2003,56.33307,-170.6642,14.4834444718938
2003,56.67593,-167.6731,0
2003,56.67835,-167.0636,0
2003,56.65821,-166.43359,2.39383447856214
2003,56.65536,-165.8477,0
2003,56.67909,-165.2182,0.543204971392001
2003,56.6842,-164.6003,0.357257748207319
2003,56.65749,-164.0126,1.19724146108067
2003,56.65184,-163.3857,0
2003,56.6677,-162.7581,2.09939709341803
2003,56.68445,-162.1868,5.99249775257256
2003,56.68027,-161.5591,8.72414719116687
2003,56.65192,-160.9856,1.24083456284665
2003,56.70134,-160.3842,1.21311471495682
2003,56.67185,-159.74741,4.10605286514922
2003,56.65125,-168.28101,3.49728098639337
2003,56.68185,-168.899,1.0591350433239
2003,56.65836,-169.5235,10.7907560778468
2003,56.66682,-170.0995,0
2003,56.66855,-170.6846,0.615411134805337
2003,56.6543,-171.3571,0.322142930619163
2003,56.67422,-171.96249,0.592107259240526
2003,56.69022,-172.565,1.38503899856045
2003,57.01118,-167.7029,1.61682082451167
2003,57.01622,-167.08389,0
2003,56.9893,-166.4626,0
2003,56.98658,-165.84911,2.19478683804709
2003,57.01137,-165.21741,0
2003,57.01575,-164.601,0.312161272564959
2003,57.03016,-164.0372,0
2003,56.98698,-163.38319,0
2003,57.02169,-162.7657,0.488761077401009
2003,57.01268,-162.168,0.575953194580325
2003,56.98669,-161.57381,0.972424006165492
2003,56.99991,-160.9745,1.43919211503482
2003,57.01262,-160.3264,1.0439725586323
2003,57.01014,-159.68919,2.29647454618233
2003,56.98198,-159.1315,2.83549418361054
2003,56.99312,-168.3382,1.88930534786169
2003,57.0118,-168.976,0
2003,56.98381,-169.55029,2.11556223909753
2003,57.00125,-170.1319,0
2003,56.98198,-170.7836,2.24556586563605
2003,57.00225,-171.3996,2.21709280164355
2003,57.00666,-171.99719,3.06446249427177
2003,57.01877,-172.6548,0
2003,57.01591,-173.25929,0
2003,56.85278,-168.6145,0
2003,56.82399,-169.3078,0.771110332923355
2003,56.82431,-169.89999,2.5325208990185
2003,56.8234,-170.46831,8.62962724214681
2003,57.34666,-167.7364,0
2003,57.35171,-167.1169,0
2003,57.31824,-166.48441,0.329780572209362
2003,57.32137,-165.8665,5.87095473499932
2003,57.34514,-165.2336,6.19007035540768
2003,57.34855,-164.61881,0.39727416539008
2003,57.32016,-164.01469,0
2003,57.32359,-163.3877,0.359662989365703
2003,57.33269,-162.7914,0
2003,57.3452,-162.1528,1.65336470474242
2003,57.31816,-161.5602,3.32228585476449
2003,57.3162,-160.9335,0
2003,57.34364,-160.3018,3.42244352254559
2003,57.344,-159.6676,2.3605729759813
2003,57.33154,-159.0685,1.10937708604528
2003,57.32138,-158.4214,9.62628401079989
2003,57.3204,-168.35201,1.01197745685869
2003,57.32397,-169.0079,17.826730510964
2003,57.34226,-169.57961,0
2003,57.3468,-170.1889,52.2183174223864
2003,57.33941,-170.84731,7.3965056039201
2003,57.32232,-171.466,0.48239832383589
2003,57.33703,-172.1198,3.07663075399752
2003,57.36179,-172.8186,1.39933935819913
2003,57.34494,-173.3282,7.15815192570022
2003,57.16623,-168.6418,0
2003,57.15143,-169.3183,0.970587344048528
2003,57.1741,-169.8858,1.48940350027709
2003,57.10468,-170.556,13.231750489875
2003,57.67854,-167.76891,0
2003,57.67771,-167.119,0.356063728160714
2003,57.6554,-166.50349,2.75403167091269
2003,57.65598,-165.88091,3.81692955869229
2003,57.67929,-165.2531,3.52797667823453
2003,57.68436,-164.61819,0.886893007497057
2003,57.66354,-164.0024,0
2003,57.67264,-163.37579,5.38979509088704
2003,57.68248,-162.7612,2.68685733476501
2003,57.677,-162.13429,1.98046151103638
2003,57.65037,-161.5307,0
2003,57.66082,-160.88519,0.619127225908059
2003,57.67934,-160.2601,0.687960117972553
2003,57.67684,-159.6344,0.61594425076604
2003,57.66551,-159.01511,0.459278968236899
2003,57.65218,-158.3484,0.767100084977107
2003,57.6602,-168.3806,0
2003,57.64956,-169.0274,8.07059256365678
2003,57.67035,-169.6507,0
2003,57.65453,-170.26489,5.99069748166377
2003,57.65145,-170.8856,0.986877758418665
2003,57.65856,-171.5258,0
2003,57.67878,-172.1729,5.97974969238311
2003,57.67944,-172.8047,0
2003,57.68106,-173.3959,1.60933302457921
2003,57.49154,-168.774,1.63054209705609
2003,57.49133,-169.3737,0
2003,57.49488,-169.9946,1.03204761229888
2003,57.51165,-170.5909,7.52276754165951
2003,58.01439,-167.80099,0
2003,58.0105,-167.166,1.63120095617971
2003,57.9908,-166.5161,0
2003,57.99404,-165.9019,1.02360767189989
2003,58.01712,-165.24631,0
2003,58.01571,-164.6183,8.62300156328147
2003,57.98855,-164.03081,0.392008351032276
2003,57.97479,-163.36349,19.950698339814
2003,58.02345,-162.7531,4.45187746909298
2003,58.01445,-162.1066,4.54964657694268
2003,57.97798,-161.4838,1.26056301755397
2003,57.98185,-160.8454,5.37025574452237
2003,58.0093,-160.21181,0
2003,58.0052,-159.5995,0
2003,57.98136,-158.9789,0
2003,57.98363,-158.3152,3.6592979753262
2003,57.99043,-168.43359,1.70085529464973
2003,57.99072,-169.0491,0
2003,58.00951,-169.6906,0.852396724650991
2003,58.01421,-170.3318,1.19568377126831
2003,57.98748,-170.9666,7.93300344460331
2003,57.98737,-171.5977,1.80421856548696
2003,58.00383,-172.259,7.05775915115614
2003,58.01275,-172.8687,0.523172252392094
2003,58.01424,-173.44971,2.1879612765634
2003,57.82499,-168.7579,0
2003,57.8212,-169.3604,0.94138459170511
2003,57.82725,-170.0042,0
2003,57.84197,-170.5956,8.74052331435507
2003,58.34638,-167.8232,0
2003,58.35194,-167.1785,0.788762394716467
2003,58.33138,-166.54961,1.01158242033586
2003,58.32782,-165.92371,3.8610549555182
2003,58.34663,-165.29671,0.711241399120983
2003,58.34667,-164.6382,0
2003,58.32994,-164.0034,5.1800189744635
2003,58.32639,-163.3645,3.38694085545783
2003,58.34605,-162.718,6.11785757127118
2003,58.31765,-162.05499,4.90449328257136
2003,58.21809,-161.549,0.827645253274923
2003,58.28802,-160.8056,4.95703504124648
2003,58.29008,-159.97211,4.70823582878218
2003,58.34829,-159.5592,0
2003,58.33045,-168.46989,0.66440008701596
2003,58.31891,-169.11929,0
2003,58.3438,-169.73261,3.53976385157689
2003,58.34482,-170.3867,2.62194467443527
2003,58.33204,-171.01691,0
2003,58.32686,-171.6526,1.78683645415759
2003,58.34439,-172.3075,11.251387165269
2003,58.34723,-172.937,5.11314101991529
2003,58.34155,-173.56689,1.37156263424846
2003,58.34775,-174.31641,0
2003,58.68547,-167.87469,5.89165269006436
2003,58.67984,-167.21381,1.12007759178574
2003,58.64663,-166.5455,1.95047826807446
2003,58.65356,-165.94,1.20153717119022
2003,58.6736,-165.3394,0
2003,58.68193,-164.6514,2.48053636386019
2003,58.65691,-164.0025,1.08355256598449
2003,58.66477,-163.3795,2.00876200468689
2003,58.62991,-162.7038,0.862436384580335
2003,58.65499,-168.5041,0
2003,58.64948,-169.1536,0.97804530580597
2003,58.67712,-169.76559,0
2003,58.68095,-170.429,0
2003,58.65803,-171.0883,0.345360840624356
2003,58.6566,-171.7144,0
2003,58.67859,-172.36861,1.98310697272379
2003,58.68073,-173.008,7.83456010517597
2003,58.67002,-173.61839,0.52606410805133
2003,58.6608,-174.27609,0
2003,58.72285,-174.9845,0.493476069084731
2003,58.6679,-175.57069,0.252341043241021
2003,58.66747,-176.2188,1.9066310697769
2003,58.67162,-176.8625,0.431582501555149
2003,59.02273,-167.88049,0
2003,59.01222,-167.2346,6.14735628609533
2003,58.98349,-166.5869,1.37222917382304
2003,58.99126,-165.93179,0
2003,59.01448,-165.2999,8.71566845917372
2003,59.00574,-164.65311,7.72181595463488
2003,59.01635,-164.0394,1.32188691937462
2003,58.97618,-163.3618,4.30023619728572
2003,58.987,-168.5345,2.41892968642385
2003,58.98757,-169.1879,1.0002098490171
2003,59.01291,-169.8463,0
2003,59.01358,-170.4843,3.85718983263127
2003,58.98587,-171.1347,0.808208568208806
2003,58.98918,-171.7862,0
2003,59.00113,-172.44479,0.825873282097135
2003,59.01432,-173.08659,4.60258872824521
2003,58.99271,-173.6983,0
2003,59.00066,-174.3508,0
2003,59.01067,-175.0174,2.72414918313322
2003,59.00265,-175.74921,0
2003,58.99942,-176.3322,13.2151336983979
2003,59.01431,-176.92191,31.5497549435942
2003,59.00092,-177.55721,0.659234124229006
2003,59.34964,-167.91969,0
2003,59.34441,-167.2693,0.499926059983589
2003,59.32153,-166.6024,5.13475783511667
2003,59.33328,-165.96471,4.55545034590872
2003,59.32585,-165.3127,0.970611018245398
2003,59.34215,-164.6619,0
2003,59.32662,-164.0009,2.75109217723108
2003,59.32199,-168.57471,1.62551561865432
2003,59.32047,-169.2352,1.30395059806506
2003,59.34622,-169.8728,0
2003,59.34761,-170.5394,0
2003,59.32794,-171.18629,5.81550203440326
2003,59.32479,-171.84151,0.281967735496956
2003,59.34315,-172.48531,0
2003,59.3453,-173.15939,0
2003,59.33008,-173.8255,2.5668187896018
2003,59.32902,-174.44299,6.0772255714768
2003,59.33369,-175.07561,4.33577157403216
2003,59.33443,-175.7308,0
2003,59.33868,-176.362,0
2003,59.33548,-177.0654,0.95806042529518
2003,59.66914,-167.98621,0.343796230218716
2003,59.67646,-167.28349,2.36692150726635
2003,59.67799,-166.6333,2.81443193081117
2003,59.66874,-165.9386,3.99435945846241
2003,59.66577,-168.6393,0
2003,59.653,-169.26331,0
2003,59.68106,-169.91299,0
2003,59.68089,-170.58681,7.7905835326246
2003,59.6589,-171.24381,0
2003,59.65636,-171.8994,0
2003,59.676,-172.5576,0.738144065950276
2003,59.68358,-173.27451,0
2003,59.65844,-173.8638,0.284208337833402
2003,59.655,-174.4523,3.16305816405236
2003,59.66412,-175.0799,16.4921322190691
2003,59.6685,-175.86639,0
2003,59.66854,-176.5289,2.08971540388633
2003,59.67409,-177.145,6.20114812509499
2003,59.50938,-172.86349,0
2003,59.50877,-173.48959,2.996855721096
2003,59.98616,-167.9798,0
2003,60.01416,-168.6543,0
2003,59.98674,-169.3093,0.447871309772616
2003,60.009,-169.9709,0
2003,60.01164,-170.64079,2.29468720001331
2003,59.99735,-171.3015,0
2003,59.99487,-171.97569,0
2003,60.00701,-172.6232,0
2003,60.00638,-173.3322,0.649154840103387
2003,59.99737,-173.9469,0
2003,59.98848,-174.5993,0.604943596364165
2003,59.9978,-175.2713,12.7919026776788
2003,59.99977,-175.9481,0.990639716261985
2003,59.99669,-176.7225,0.853175627234288
2003,60.00351,-177.2057,0
2003,59.99134,-177.9438,0
2003,59.82401,-172.2478,0
2003,59.84724,-172.9173,0
2003,59.84442,-173.5641,0
2003,59.82871,-174.2189,1.06030494828703
2003,60.33267,-167.9538,3.81366891266614
2003,60.33672,-167.3235,2.0625159168398
2003,60.34549,-168.668,0
2003,60.32002,-169.3362,2.07660300696788
2003,60.34379,-170.0354,1.42657742683795
2003,60.34139,-170.6714,0
2003,60.32354,-171.3678,0
2003,60.31955,-172.06641,0
2003,60.31966,-173.42,0
2003,60.3277,-174.0854,0
2003,60.33042,-174.74381,0
2003,60.33091,-175.38901,0.816927376105896
2003,60.33239,-176.0513,2.14674235676125
2003,60.33491,-176.7321,0
2003,60.32972,-177.3951,0
2003,60.15358,-172.30161,28.311867109686
2003,60.19397,-173.0347,4.73492611297993
2003,60.13422,-173.7693,0
2003,60.15965,-174.3477,0
2003,60.653,-171.4346,0.303615753250181
2003,60.65586,-172.1234,0
2003,60.66767,-172.7654,79.5670066011232
2003,60.65742,-173.47121,0.316684742031318
2003,60.66417,-174.1326,0
2003,60.67699,-174.83459,0
2003,60.67083,-175.46181,0.83118946080102
2003,60.66262,-176.2187,0
2003,60.65718,-176.81509,0
2003,60.66796,-177.5041,0
2003,60.65864,-178.1859,0
2003,60.98786,-171.4886,0
2003,61.00397,-172.1451,0
2003,60.99869,-172.785,0.805773716532529
2003,60.98896,-173.5032,0.428298024301884
2003,60.99387,-174.18781,0
2003,61.00394,-174.89149,0
2003,61.0064,-175.556,0.419634191394901
2003,60.99273,-176.2805,0.564645651893786
2003,60.99934,-176.9537,0
2003,60.99984,-177.62041,0
2003,61.32341,-173.58521,0
2003,61.32579,-174.35291,1.18814319672416
2003,61.34376,-175.0049,0
2003,61.34013,-175.68201,0
2003,61.32543,-176.3047,0.288089122895224
2003,61.34925,-176.9567,0
2003,61.65673,-173.6675,0.750351406977395
2003,61.6606,-174.45309,0
2003,61.67577,-175.0883,0
2003,61.67416,-175.7908,0
2003,61.65671,-176.465,0
2003,61.98109,-173.7464,0
2003,61.99544,-174.5153,0
2003,62.00316,-175.1675,0
2003,62.01183,-175.80499,0
2003,54.65533,-165.16431,24.8273553368974
2004,55.0059,-166.9325,0
2004,54.99156,-166.33681,0
2004,54.99348,-165.7576,1.03869761244959
2004,54.98882,-165.1537,5.26813381856844
2004,55.00984,-164.6022,5.40987195025728
2004,54.83253,-165.53149,0.839531764150514
2004,55.34774,-167.5499,0.319159481931821
2004,55.34189,-166.97079,4.92858682454999
2004,55.32623,-166.34979,5.13901048782368
2004,55.32647,-165.7874,0.988045566276983
2004,55.31926,-165.1671,0.865404922173965
2004,55.33735,-164.5659,1.91978670234465
2004,55.32821,-164.0381,5.7727237187393
2004,55.33083,-163.4131,3.57041611333435
2004,55.67478,-167.5869,1.24750204019035
2004,55.68847,-166.99249,6.52337535663985
2004,55.66037,-166.38429,1.74586962306509
2004,55.65577,-165.7998,0
2004,55.65657,-165.18469,0.542052540917165
2004,55.61806,-164.5818,1.55771813021623
2004,55.69099,-163.99409,2.00777238780199
2004,55.67292,-163.40269,1.12355411736689
2004,55.6773,-162.8082,0
2004,55.68044,-168.1834,2.05029697902098
2004,55.99346,-167.60519,4.5332051894656
2004,56.07933,-167.0136,1.52144232541403
2004,55.99041,-166.3927,2.5033406246486
2004,55.97708,-165.78032,0
2004,56.01903,-165.1861,1.17360233791296
2004,56.0017,-164.60699,1.19405393021897
2004,55.98487,-164.0341,5.12299222536855
2004,55.99378,-163.39149,0
2004,56.00902,-162.80881,1.09550735246939
2004,55.99041,-162.2451,0.829269368515929
2004,56.00934,-168.2258,1.80978999982116
2004,56.32799,-167.6519,2.54428699026442
2004,56.34426,-167.0354,0.466236954025754
2004,56.32624,-166.4243,2.02126464973326
2004,56.33896,-165.8074,1.37575284480563
2004,56.34218,-165.1955,0
2004,56.34124,-164.586,0
2004,56.3194,-164.022,0.589046953054053
2004,56.31984,-163.41949,0.885420061697952
2004,56.34668,-162.797,0
2004,56.3274,-162.1895,0.702163304742666
2004,56.32229,-161.6208,3.61711761523373
2004,56.31659,-161.00281,5.41730049729186
2004,56.33671,-168.2314,3.44879164209393
2004,56.33291,-168.864,0
2004,56.4327,-169.4998,7.26886751039471
2004,56.3354,-170.047,3.52688638747587
2004,56.33458,-170.6599,15.2125773090775
2004,56.67882,-167.66991,0
2004,56.67967,-167.0639,0
2004,56.65347,-166.43401,0
2004,56.66455,-165.85719,0
2004,56.67443,-165.2103,1.06417526947855
2004,56.68022,-164.5835,0
2004,56.65386,-164.0083,3.19163933750224
2004,56.64911,-163.3911,0
2004,56.67567,-162.7627,1.7043264879699
2004,56.66578,-162.2144,2.24556444371708
2004,56.65425,-161.6096,0.917938173787165
2004,56.64673,-160.9903,0.826688759011502
2004,56.67281,-160.3651,2.20556914329961
2004,56.67367,-159.73399,11.0237813019578
2004,56.66113,-168.29041,3.4408368033836
2004,56.65965,-168.9355,0
2004,56.66129,-169.49921,10.8028564845305
2004,56.65364,-170.1132,4.15542335380914
2004,56.65905,-170.73981,2.10411442016233
2004,56.68518,-171.353,0
2004,56.66094,-171.96561,0.231889987348041
2004,56.67522,-172.5833,0
2004,57.01433,-167.70039,0.518666755995983
2004,57.00563,-167.0827,5.37416094006564
2004,56.98742,-166.4682,1.23654515203273
2004,56.9716,-165.851,0
2004,57.00922,-165.2215,0
2004,56.99146,-164.6086,3.12557933115313
2004,56.98944,-164.0228,0
2004,56.98417,-163.3968,0.772759068288323
2004,56.99166,-162.7831,5.58797481648949
2004,57.00838,-162.1787,5.13587835380558
2004,56.98757,-161.56641,0
2004,56.99181,-160.95599,0
2004,57.00716,-160.32919,1.69423756457402
2004,57.00351,-159.73669,0.729045357026896
2004,57.00953,-159.1234,0.882316294886946
2004,56.99885,-168.3293,0
2004,57.01037,-168.98441,0
2004,57.00455,-169.5697,0
2004,56.99756,-170.18781,0
2004,57.01794,-170.8123,0
2004,57.00928,-171.40131,0
2004,56.99504,-172.0251,8.82375458474009
2004,57.00941,-172.6472,4.13036370648325
2004,57.00249,-173.21359,2.69415043857834
2004,56.80722,-168.60651,0
2004,56.82446,-169.3029,0.786246959451301
2004,56.8196,-169.90401,1.64855689838508
2004,56.8162,-170.4753,0.740497685427694
2004,57.3433,-167.7439,0
2004,57.3418,-167.1232,0
2004,57.31918,-166.48309,0
2004,57.32061,-165.8779,0
2004,57.35197,-165.22211,0
2004,57.34588,-164.5954,0
2004,57.31841,-164.01871,0
2004,57.33377,-163.39751,4.07146541456262
2004,57.33388,-162.772,3.84250159163578
2004,57.34093,-162.15109,2.77785399603506
2004,57.32704,-161.5305,0
2004,57.33137,-160.9357,1.9121649309894
2004,57.33734,-160.30099,1.4136451597464
2004,57.33094,-159.66611,0.871978964154647
2004,57.35035,-159.06551,0.990922748397179
2004,57.32635,-158.4084,2.85903040270512
2004,57.3257,-168.3298,0
2004,57.31869,-169.00661,0
2004,57.32288,-169.6017,1.09167863060215
2004,57.32682,-170.228,8.11657717816292
2004,57.35477,-170.8555,12.3981620628763
2004,57.34021,-171.4752,1.04142975288964
2004,57.32777,-172.0948,1.31985425966262
2004,57.3452,-172.81419,0
2004,57.32758,-173.2923,0.664575878945716
2004,57.15254,-168.63699,0
2004,57.17397,-169.31619,0
2004,57.15147,-169.91,2.69604098517493
2004,57.10972,-170.4548,22.4595000395889
2004,57.67894,-167.7643,0
2004,57.6693,-167.1655,0
2004,57.64554,-166.4982,0
2004,57.65392,-165.8828,0
2004,57.67958,-165.25169,0
2004,57.68252,-164.612,4.96070073154081
2004,57.65049,-164.0088,5.76412003126093
2004,57.66171,-163.39,4.75786132476239
2004,57.67456,-162.7459,18.8233624616117
2004,57.67098,-162.1282,3.70212590043982
2004,57.65722,-161.4973,0.748283924556298
2004,57.65297,-160.8828,4.13864450396341
2004,57.69105,-160.2592,0.991236956811287
2004,57.67407,-159.6328,2.28881795534395
2004,57.68041,-159.0153,0
2004,57.64948,-158.3457,1.91880740666441
2004,57.65466,-168.392,0
2004,57.66564,-169.0323,1.76148239519089
2004,57.65195,-169.65311,0
2004,57.67239,-170.2765,6.35954556699948
2004,57.67913,-170.8978,16.0270559366826
2004,57.67385,-171.55299,9.5684163569589
2004,57.66634,-172.20531,3.50576430759246
2004,57.64735,-173.3755,2.23822057798396
2004,57.49384,-168.7449,2.27128638977389
2004,57.48675,-169.3544,6.8113367391966
2004,57.50551,-170.01331,0
2004,57.5142,-170.59641,7.90334122256605
2004,58.01231,-167.80071,6.05864555792637
2004,58.01294,-167.16679,0
2004,57.99301,-166.5175,2.44046226796648
2004,57.99245,-165.9086,0.469885848300559
2004,58.00935,-165.2511,9.60749931696016
2004,58.01088,-164.6153,0
2004,57.99163,-164.01801,0.662747441637169
2004,57.98529,-163.37621,9.17775942453948
2004,57.99874,-162.7327,8.30995642608693
2004,58.00102,-162.1109,5.99836071966194
2004,57.99323,-161.4875,0.336776777048423
2004,57.99948,-160.8739,1.96142953963033
2004,58.00981,-160.2115,20.3370118854061
2004,58.01123,-159.5932,0
2004,57.98563,-158.97189,0.31606395465704
2004,57.99155,-158.32651,0
2004,57.9902,-168.4413,0.468017583935979
2004,57.99,-169.0827,0.805664299806022
2004,58.01072,-169.70039,0
2004,58.00046,-170.33299,0
2004,57.98883,-170.96111,0.752755010126947
2004,57.9936,-171.5499,1.37816631702767
2004,57.98208,-172.2514,7.26018147399779
2004,58.0029,-172.89751,1.64853401330091
2004,57.97895,-173.4794,1.35757898927092
2004,57.81569,-168.73151,1.97623989732657
2004,57.83274,-169.36169,0.543722161964267
2004,57.81877,-169.98351,0
2004,57.82985,-170.6149,2.65969692595913
2004,58.34325,-167.83389,0
2004,58.34468,-167.18559,1.29902284235397
2004,58.32773,-166.549,3.37220841307347
2004,58.32268,-165.9276,4.68068751459768
2004,58.34216,-165.2843,0.931488678995574
2004,58.34426,-164.6356,0
2004,58.32452,-164.0071,0.661921637098239
2004,58.32319,-163.3694,0.369368987568537
2004,58.31851,-162.7189,8.05838398107386
2004,58.34839,-162.06979,3.91636792443156
2004,58.21836,-161.55029,1.20457273309868
2004,58.28589,-160.8159,1.61446692285458
2004,58.29,-159.979,0.62544822692522
2004,58.35249,-159.5648,0
2004,58.32231,-168.4763,0.635027374051387
2004,58.31589,-169.1288,1.57974846612864
2004,58.34535,-169.72791,0.281851672996685
2004,58.34034,-170.3802,0
2004,58.32361,-171.0148,0
2004,58.29788,-171.6355,6.36501757920021
2004,58.31903,-172.29939,0.302576649014702
2004,58.32792,-172.9213,7.7378249850507
2004,58.33424,-173.5522,2.06586188271481
2004,58.33476,-174.30949,1.24162072473255
2004,58.67608,-167.8676,5.10819019045607
2004,58.67218,-167.2184,9.74088635987235
2004,58.65916,-166.56709,5.12674061224676
2004,58.65833,-165.93021,2.10834005766317
2004,58.67685,-165.27679,1.21366594655676
2004,58.68089,-164.6452,3.54576747748502
2004,58.65623,-164.0027,0
2004,58.65226,-163.3716,0
2004,58.62653,-162.6998,0
2004,58.6573,-168.49831,2.92009457666652
2004,58.63579,-169.13651,0
2004,58.67816,-169.7845,0
2004,58.66523,-170.4297,0
2004,58.66296,-171.0804,0
2004,58.65705,-171.71471,3.73591298256282
2004,58.65547,-172.3544,4.04531500304812
2004,58.66899,-172.9772,6.82711986306077
2004,58.66622,-173.616,2.97606402112405
2004,58.6594,-174.2749,0
2004,58.72588,-174.9753,0.397019427207541
2004,58.66924,-175.5701,0
2004,58.66816,-176.21851,0.612218552389078
2004,58.66882,-176.8663,7.72159774682788
2004,59.01337,-167.8821,1.0476205139138
2004,59.00734,-167.2403,4.99842568839823
2004,58.98748,-166.58299,2.86221899961752
2004,58.98243,-165.9514,1.11783189484396
2004,59.01228,-165.302,3.59608604290944
2004,59.01004,-164.6483,4.21938467589256
2004,58.99129,-164.02769,12.496907149056
2004,58.98427,-163.3371,3.439896433603
2004,58.98933,-168.5336,4.04648279296138
2004,58.99822,-169.1774,0
2004,59.01217,-169.8371,1.50649394094294
2004,58.99981,-170.48801,0
2004,58.98411,-171.13319,0
2004,58.97738,-171.7872,0.427418173557599
2004,59.016,-172.41251,2.03898507436976
2004,59.00032,-173.1153,3.18624724217559
2004,58.98807,-173.7196,6.093594574033
2004,58.97803,-174.3692,7.16863785990328
2004,59.01298,-175.0271,8.9718742404403
2004,58.98242,-175.7314,6.39870864076355
2004,59.01983,-176.3161,5.29079011015808
2004,58.99852,-176.9222,5.14200764264416
2004,59.00197,-177.5649,0
2004,59.34408,-167.9162,0.488163544818308
2004,59.33572,-167.278,5.46408058343077
2004,59.33213,-166.58121,6.6836473485816
2004,59.33684,-165.94479,2.46082814270336
2004,59.34259,-165.31841,3.33255698091078
2004,59.34042,-164.6534,1.55105443601382
2004,59.31835,-164.00999,0
2004,59.32118,-168.5676,4.15860227405533
2004,59.31036,-169.2283,4.83750846547508
2004,59.34459,-169.87219,3.73629844544907
2004,59.34587,-170.5428,0
2004,59.31799,-171.1824,0
2004,59.31765,-171.83771,0.680711026961904
2004,59.34532,-172.50101,0
2004,59.34622,-173.1293,0.890199200613968
2004,59.32367,-173.79417,4.41011373941259
2004,59.31717,-174.45531,19.7432912364755
2004,59.34606,-175.0999,26.7456829990533
2004,59.32111,-175.74879,0
2004,59.33332,-176.40939,0.629237149885521
2004,59.33461,-177.09309,3.66197784112214
2004,59.68264,-167.94859,0
2004,59.64888,-167.2934,3.45219379866007
2004,59.6661,-166.67059,3.71157661357606
2004,59.62422,-165.9568,6.47412703766414
2004,59.65036,-168.61861,2.04641677747816
2004,59.65479,-169.26379,0
2004,59.67784,-169.916,0
2004,59.66656,-170.58321,0
2004,59.65981,-171.25011,0
2004,59.65676,-171.8969,0
2004,59.67932,-172.56821,1.4275951495948
2004,59.67355,-173.2346,0
2004,59.65516,-173.8347,0
2004,59.66041,-174.4529,5.82917059847572
2004,59.6799,-175.1067,7.03478401336393
2004,59.65548,-175.8618,0
2004,59.66572,-176.5629,4.12261595456648
2004,59.67532,-177.1712,4.41179982766435
2004,59.5051,-172.9016,0
2004,59.48598,-173.4958,0
2004,60.01095,-167.983,0.311287125784872
2004,59.98727,-168.6534,1.79576202281823
2004,59.9828,-169.3322,0
2004,60.0118,-169.9512,0
2004,60.0336,-170.63251,0
2004,59.98245,-171.2988,0
2004,60.00215,-171.9482,0.58182937887303
2004,59.99549,-172.6236,2.34753694839076
2004,60.01298,-173.3123,17.544532612312
2004,59.98831,-173.9519,1.39009662369625
2004,59.99419,-174.5798,0
2004,60.01197,-175.26759,3.87871942289611
2004,59.99,-175.9317,0.766484445076582
2004,59.99905,-176.6824,0.82000581012865
2004,60.00211,-177.1985,0.25261937697259
2004,60.00176,-177.89011,0
2004,59.84076,-172.25571,0
2004,59.83282,-172.9165,0
2004,59.82256,-173.603,0
2004,59.8358,-174.2285,0
2004,60.33948,-167.9847,4.50534778801314
2004,60.33939,-167.3392,0
2004,60.34361,-168.6915,2.10694642012398
2004,60.33314,-169.30679,0
2004,60.3305,-170.007,0
